GRMZM2G009719,1.29898881366184,non TF genes
GRMZM2G009724,2.93772958999863,non TF genes
GRMZM2G009735,3.16716190499552,non TF genes
GRMZM2G009785,99.4696852665078,non TF genes
GRMZM2G009792,1.60881490999355,non TF genes
GRMZM2G009795,16.2633264199949,non TF genes
GRMZM2G009804,31.3169670533453,non TF genes
GRMZM2G009806,4.75077601965221,non TF genes
GRMZM2G009808,61.6542843930661,non TF genes
GRMZM2G009818,1.02652605733211,non TF genes
GRMZM2G009843,4.89416273698616,non TF genes
GRMZM2G009845,65.6119009298982,non TF genes
GRMZM2G009849,33.4071220165251,non TF genes
GRMZM2G009869,2.82748047699945,non TF genes
GRMZM2G009871,29.9426025699486,non TF genes
GRMZM2G009876,4.34837970366217,non TF genes
GRMZM2G009888,3.94632776066182,non TF genes
GRMZM2G009892,3.20071731967154,other TF family genes
GRMZM2G009894,1.17828124700226,non TF genes
GRMZM2G009895,22.9733475799763,non TF genes
GRMZM2G009901,12.1958179926615,non TF genes
GRMZM2G009928,14.12051334332,non TF genes
GRMZM2G009936,30.7475629600065,non TF genes
GRMZM2G009940,41.1565406466703,non TF genes
GRMZM2G009948,46.8693722932757,non TF genes
GRMZM2G009958,28.4592535599924,non TF genes
GRMZM2G009994,20.1972050432804,non TF genes
GRMZM2G009994,20.1972050432804,housekeeping genes
GRMZM2G009995,5.4454482656555,non TF genes
GRMZM2G010000,11.019574214668,non TF genes
GRMZM2G010011,1.5633749596629,non TF genes
GRMZM2G010017,12.6146703366408,other TF family genes
GRMZM2G010034,271.504708066114,non TF genes
GRMZM2G010037,3.76635508767018,non TF genes
GRMZM2G010044,6.25595225732356,non TF genes
GRMZM2G010052,1.98691372133008,non TF genes
GRMZM2G010054,40.1303403498023,non TF genes
GRMZM2G010056,24.1577537466522,non TF genes
GRMZM2G010065,8.54501803065657,non TF genes
GRMZM2G010075,16.8311839566088,non TF genes
GRMZM2G010085,16.4844204165961,non TF genes
GRMZM2G010093,6.72807638466175,non TF genes
GRMZM2G010095,6.53650396431731,non TF genes
GRMZM2G010105,3.52456227399523,non TF genes
GRMZM2G010136,5.85894352165886,non TF genes
GRMZM2G010142,45.8175486266061,non TF genes
GRMZM2G010146,5.49000155865519,non TF genes
GRMZM2G010152,19.8426844599406,non TF genes
GRMZM2G010163,63.1993614099107,non TF genes
GRMZM2G010196,94.4420055332895,non TF genes
GRMZM2G010202,10.638964793316,non TF genes
GRMZM2G010221,62.0374102032359,non TF genes
GRMZM2G010235,2.27225968432608,non TF genes
GRMZM2G010238,7.43668596332577,non TF genes
GRMZM2G010257,4.05243552633636,non TF genes
GRMZM2G010290,1.25381162833363,other TF family genes
GRMZM2G010298,20.7738850266159,other TF family genes
GRMZM2G010302,95.0350549397972,non TF genes
GRMZM2G010306,1.81937882065873,non TF genes
GRMZM2G010315,9.2951155803055,non TF genes
GRMZM2G010321,27.0166195566779,non TF genes
GRMZM2G010323,16.2749286132941,non TF genes
GRMZM2G010323,16.2749286132941,housekeeping genes
GRMZM2G010328,57.0889536032355,non TF genes
GRMZM2G010342,143.484181305963,non TF genes
GRMZM2G010348,16.1230975399927,non TF genes
GRMZM2G010349,339.392695432954,non TF genes
GRMZM2G010353,2.04288270132802,non TF genes
GRMZM2G010357,24.0799851566105,non TF genes
GRMZM2G010362,17.0979257899372,non TF genes
GRMZM2G010363,20.4372936832946,non TF genes
GRMZM2G010389,21.5517148733252,non TF genes
GRMZM2G010406,44.7140814332791,non TF genes
GRMZM2G010422,27.7923672599563,non TF genes
GRMZM2G010433,8.95665558198873,non TF genes
GRMZM2G010435,3.10181475033607,non TF genes
GRMZM2G010439,1.82122267133288,non TF genes
GRMZM2G010447,6.09921062198894,non TF genes
GRMZM2G010460,46.55158563656,non TF genes
GRMZM2G010468,459.285723032426,non TF genes
GRMZM2G010490,69.7996454666431,non TF genes
GRMZM2G010491,46.5806401732363,non TF genes
GRMZM2G010551,1.70333960232902,non TF genes
GRMZM2G010555,36.285119256638,non TF genes
GRMZM2G010596,3.78185531866056,non TF genes
GRMZM2G010599,5.03454375865452,non TF genes
GRMZM2G010604,6.0811996973271,non TF genes
GRMZM2G010628,24.695062989928,non TF genes
GRMZM2G010637,49.563506229749,non TF genes
GRMZM2G010649,6.7767724959864,non TF genes
GRMZM2G010657,5.65301747230745,non TF genes
GRMZM2G010673,5.4962648053258,non TF genes
GRMZM2G010693,13.1934555099804,non TF genes
GRMZM2G010714,1.87442109466291,non TF genes
GRMZM2G010743,7.91588938033065,non TF genes
GRMZM2G010745,4.55097770832435,non TF genes
GRMZM2G010754,4.9691965630004,non TF genes
GRMZM2G010765,7.44634075698678,non TF genes
GRMZM2G010775,52.0828749298862,non TF genes
GRMZM2G010779,1.09397986866283,non TF genes
GRMZM2G010783,6.24801536600299,non TF genes
GRMZM2G010797,28.4599161133061,non TF genes
GRMZM2G010801,63.0929036265464,non TF genes
GRMZM2G010804,1.53389309732666,non TF genes
GRMZM2G010823,15.8536610699556,non TF genes
GRMZM2G010831,1.25652689299736,non TF genes
GRMZM2G010834,61.4826526998416,non TF genes
GRMZM2G010836,9.50591741299041,non TF genes
GRMZM2G010855,14.5750678099761,other TF family genes
GRMZM2G010861,7.30543269331853,non TF genes
GRMZM2G010863,14.8069111466324,non TF genes
GRMZM2G010868,765.802710933043,non TF genes
GRMZM2G010871,671.002996898707,HSF TF family genes
GRMZM2G010884,2402.20602899764,non TF genes
GRMZM2G010892,3.56820128299253,non TF genes
GRMZM2G010909,17.8375732666531,non TF genes
GRMZM2G010920,52.3596186698926,other TF family genes
GRMZM2G010929,76.3401843266484,other TF family genes
GRMZM2G010933,1.66815206333283,non TF genes
GRMZM2G010937,31.1375789865404,non TF genes
GRMZM2G010941,8.38455955697391,non TF genes
GRMZM2G010944,441.862751133012,non TF genes
GRMZM2G010953,12.7898792433129,non TF genes
GRMZM2G010960,75.2399966328983,non TF genes
GRMZM2G010962,1.55104498899561,non TF genes
GRMZM2G010973,30.13508648994,non TF genes
GRMZM2G010987,21.1336867366444,non TF genes
GRMZM2G010991,1.22809907433292,non TF genes
GRMZM2G011006,18.2225745066582,non TF genes
GRMZM2G011015,4.88953872900276,other TF family genes
GRMZM2G011030,4.83949814367111,non TF genes
GRMZM2G011031,10.7489510999846,non TF genes
GRMZM2G011068,11.6479378633129,non TF genes
GRMZM2G011070,97.8629664828545,non TF genes
GRMZM2G011071,8.16565909166096,non TF genes
GRMZM2G011078,20.1610064099479,non TF genes
GRMZM2G011079,94.585731232928,non TF genes
GRMZM2G011085,6.25779467632537,non TF genes
GRMZM2G011098,2.31490280333376,non TF genes
GRMZM2G011101,61.4649071497738,non TF genes
GRMZM2G011129,172.232797199913,non TF genes
GRMZM2G011136,76.8879228364719,non TF genes
GRMZM2G011160,2.19084095699121,non TF genes
GRMZM2G011169,10.6251948879907,non TF genes
GRMZM2G011173,25.3608911199206,non TF genes
GRMZM2G011213,50.4766938499995,non TF genes
GRMZM2G011218,1.49105774832874,non TF genes
GRMZM2G011219,25.8560097565738,non TF genes
GRMZM2G011222,4.64537788433178,non TF genes
GRMZM2G011240,7.49786128431117,non TF genes
GRMZM2G011253,11.5962928173271,non TF genes
GRMZM2G011269,353.578435966202,non TF genes
GRMZM2G011314,7.04391677566399,non TF genes
GRMZM2G011315,9.25074205731001,non TF genes
GRMZM2G011319,47.5346108932412,non TF genes
GRMZM2G011347,2.6673305803327,non TF genes
GRMZM2G011355,6.43206167299038,non TF genes
GRMZM2G011357,1.85350132499743,non TF genes
GRMZM2G011364,19.8410151099743,non TF genes
GRMZM2G011373,115.395000346614,non TF genes
GRMZM2G011404,15.4465964066357,non TF genes
GRMZM2G011456,64.3673320898963,non TF genes
GRMZM2G011469,23.1358528698894,non TF genes
GRMZM2G011473,34.364461369931,non TF genes
GRMZM2G011479,46.5611258066154,non TF genes
GRMZM2G011483,59.2065486263977,non TF genes
GRMZM2G011491,6.95205058532109,non TF genes
GRMZM2G011513,11.2875331866586,non TF genes
GRMZM2G011518,29.2764772666574,non TF genes
GRMZM2G011520,24.507325189963,non TF genes
GRMZM2G011523,15.6581299732968,non TF genes
GRMZM2G011526,4.75972539365346,non TF genes
GRMZM2G011541,3.12845404999187,non TF genes
GRMZM2G011553,1.15766580166368,non TF genes
GRMZM2G011575,16.0332589299361,non TF genes
GRMZM2G011588,161.299681599322,other TF family genes
GRMZM2G011590,7.09155733065518,non TF genes
GRMZM2G011592,406.151111832773,non TF genes
GRMZM2G011598,3.62491859132435,other TF family genes
GRMZM2G011608,4.88763672531311,non TF genes
GRMZM2G011624,2.67910588366201,non TF genes
GRMZM2G011627,19.1851584799664,non TF genes
GRMZM2G011631,4.85478811997452,non TF genes
GRMZM2G011636,26.6098035566103,non TF genes
GRMZM2G011655,4.35706484199397,non TF genes
GRMZM2G011662,9.26408602231966,non TF genes
GRMZM2G011708,1.12907202833074,non TF genes
GRMZM2G011731,38.9085493666593,non TF genes
GRMZM2G011742,75.7619519664577,non TF genes
GRMZM2G011743,1.23559474200185,non TF genes
GRMZM2G011746,44.9370153199464,non TF genes
GRMZM2G011777,6.31474712465489,non TF genes
GRMZM2G011777,6.31474712465489,housekeeping genes
GRMZM2G011800,11.0316634039708,non TF genes
GRMZM2G011806,1.78499346999492,non TF genes
GRMZM2G011858,14.1277834666326,non TF genes
GRMZM2G011878,6.66417059599924,non TF genes
GRMZM2G011888,18.1400434966467,non TF genes
GRMZM2G011893,14.4194174432927,non TF genes
GRMZM2G011896,58.8717599498299,non TF genes
GRMZM2G011912,13.0045292132985,non TF genes
GRMZM2G011915,2.84181890365971,non TF genes
GRMZM2G011923,633.460568265814,non TF genes
GRMZM2G011932,30.4170878165558,other TF family genes
GRMZM2G011980,22.9111608699069,non TF genes
GRMZM2G011980,22.9111608699069,housekeeping genes
GRMZM2G011998,12.0624677069523,non TF genes
GRMZM2G012021,11.8566469333183,non TF genes
GRMZM2G012030,10.3536781195934,non TF genes
GRMZM2G012031,215.03893259906,non TF genes
GRMZM2G012041,14.3434885338921,non TF genes
GRMZM2G012044,14.2379633566413,non TF genes
GRMZM2G012046,4.51695197365827,non TF genes
GRMZM2G012052,62.7916313732605,non TF genes
GRMZM2G012088,6.66444578365972,non TF genes
GRMZM2G012102,36.2215382599454,non TF genes
GRMZM2G012119,58.3346750999858,non TF genes
GRMZM2G012123,4.39677005898758,non TF genes
GRMZM2G012126,31.3367413966134,non TF genes
GRMZM2G012140,11.1821612876652,non TF genes
GRMZM2G012143,2.28597707966917,non TF genes
GRMZM2G012156,26.7641562732408,non TF genes
GRMZM2G012160,59.4670670033701,non TF genes
GRMZM2G012174,3.51124883499635,non TF genes
GRMZM2G012176,20.9216385899695,non TF genes
GRMZM2G012178,5.66756611199334,non TF genes
GRMZM2G012183,10.0855740373143,non TF genes
GRMZM2G012200,16.58167169999,non TF genes
GRMZM2G012209,10.5321778836367,non TF genes
GRMZM2G012213,1.83545039333414,non TF genes
GRMZM2G012216,3.39717655366315,non TF genes
GRMZM2G012220,2.15761888232452,non TF genes
GRMZM2G012224,3.94404125566369,non TF genes
GRMZM2G012229,5.40900059933357,non TF genes
GRMZM2G012233,4.43286089000047,non TF genes
GRMZM2G012262,2.53454060532823,other TF family genes
GRMZM2G012263,9.90470232632837,non TF genes
GRMZM2G012276,188.990096333396,non TF genes
GRMZM2G012280,9.30319640199518,non TF genes
GRMZM2G012284,67.5048194031776,non TF genes
GRMZM2G012306,9.72255238266395,non TF genes
GRMZM2G012319,66.4195798330817,non TF genes
GRMZM2G012324,170.711495499907,non TF genes
GRMZM2G012326,20.9966391066176,non TF genes
GRMZM2G012340,4.11365518766822,non TF genes
GRMZM2G012342,33.5949850033028,non TF genes
GRMZM2G012391,81.2300729365719,non TF genes
GRMZM2G012393,7.04626956331865,non TF genes
GRMZM2G012404,21.8480268766124,non TF genes
GRMZM2G012413,2.93343323899653,non TF genes
GRMZM2G012416,128.968229932945,non TF genes
GRMZM2G012416,128.968229932945,housekeeping genes
GRMZM2G012434,168.036077533065,non TF genes
GRMZM2G012453,51.5065751098475,non TF genes
GRMZM2G012455,225.116242333065,non TF genes
GRMZM2G012479,453.37483433301,non TF genes
GRMZM2G012501,31.0620347932066,non TF genes
GRMZM2G012546,1.98649877366685,non TF genes
GRMZM2G012566,1.92369945766897,non TF genes
GRMZM2G012584,28.0277017332924,other TF family genes
GRMZM2G012600,11.3160950859645,non TF genes
GRMZM2G012601,12.5123180333047,non TF genes
GRMZM2G012628,57.5497282465759,non TF genes
GRMZM2G012631,3258.68127166,non TF genes
GRMZM2G012631,3258.68127166,Heat shock protein 1
GRMZM2G012654,3.65681139433076,other TF family genes
GRMZM2G012685,3.92392379698125,non TF genes
GRMZM2G012690,15.9885867999698,non TF genes
GRMZM2G012717,2.72057048233119,other TF family genes
GRMZM2G012724,14.1339526466633,other TF family genes
GRMZM2G012728,1.1346131413332,non TF genes
GRMZM2G012758,13.5024504032973,non TF genes
GRMZM2G012761,13.8509939166127,non TF genes
GRMZM2G012814,10.1332465923166,non TF genes
GRMZM2G012841,39.2765880399796,non TF genes
GRMZM2G012861,6.43972190465014,non TF genes
GRMZM2G012863,30.006042369966,non TF genes
GRMZM2G012865,17.9374595099602,non TF genes
GRMZM2G012874,38.6220344899661,non TF genes
GRMZM2G012891,11.5679479979943,non TF genes
GRMZM2G012901,10.0740381673331,non TF genes
GRMZM2G012932,62.2727884730844,non TF genes
GRMZM2G012942,11.6636055199721,non TF genes
GRMZM2G012958,18.8485533233094,non TF genes
GRMZM2G012964,12.1035173189636,non TF genes
GRMZM2G012966,135.02864126621,non TF genes
GRMZM2G012977,3.56962875533111,non TF genes
GRMZM2G012980,1.12350320966753,non TF genes
GRMZM2G012992,4.16664327532196,non TF genes
GRMZM2G012999,4.08174710032576,other TF family genes
GRMZM2G013002,8.17855758266328,non TF genes
GRMZM2G013060,1.2971463529987,non TF genes
GRMZM2G013065,11.4723540599736,non TF genes
GRMZM2G013079,3.87608814965516,non TF genes
GRMZM2G013082,2.08251869266443,non TF genes
GRMZM2G013100,35.1575072931992,non TF genes
GRMZM2G013114,52.0666355164769,non TF genes
GRMZM2G013152,2.32478035499577,non TF genes
GRMZM2G013170,70.8654257861687,non TF genes
GRMZM2G013176,53.9841370331858,non TF genes
GRMZM2G013196,30.0380689198715,non TF genes
GRMZM2G013201,6.87793382333125,non TF genes
GRMZM2G013206,3.14482986600485,non TF genes
GRMZM2G013214,10.901233373316,non TF genes
GRMZM2G013236,18.1066112099544,non TF genes
GRMZM2G013255,19.0288818166695,non TF genes
GRMZM2G013283,15.2890441199187,non TF genes
GRMZM2G013302,1.74071822666706,other TF family genes
GRMZM2G013318,98.1772971531123,non TF genes
GRMZM2G013324,7.36484998231137,non TF genes
GRMZM2G013342,662.99584376622,non TF genes
GRMZM2G013349,5.85013096432634,non TF genes
GRMZM2G013378,9.17867526964292,non TF genes
GRMZM2G013391,4.08169324032727,other TF family genes
GRMZM2G013398,8.02492948697523,other TF family genes
GRMZM2G013430,3.92481323533424,non TF genes
GRMZM2G013450,36.0920086566293,non TF genes
GRMZM2G013457,40.8940618533112,non TF genes
GRMZM2G013461,23.2764291199951,non TF genes
GRMZM2G013471,19.3886155199547,non TF genes
GRMZM2G013478,37.0989540300226,non TF genes
GRMZM2G013546,10.3604243613318,non TF genes
GRMZM2G013581,10.7582476659923,other TF family genes
GRMZM2G013600,7.33638354698981,non TF genes
GRMZM2G013607,13.9238742999962,non TF genes
GRMZM2G013612,13.0215151066377,other TF family genes
GRMZM2G013617,48.0778187999746,other TF family genes
GRMZM2G013619,108.923996399815,non TF genes
GRMZM2G013625,28.630586533262,non TF genes
GRMZM2G013634,10.6779520873358,non TF genes
GRMZM2G013639,9.47908453066136,non TF genes
GRMZM2G013650,65.2487199732199,non TF genes
GRMZM2G013657,13.7226470433295,other TF family genes
GRMZM2G013671,1.39052162300075,non TF genes
GRMZM2G013677,4.60323410132992,non TF genes
GRMZM2G013695,3.53273708500219,non TF genes
GRMZM2G013704,7.23549879698311,non TF genes
GRMZM2G013728,7.72696308098208,non TF genes
GRMZM2G013750,40.4602388432771,non TF genes
GRMZM2G013765,10.4710412596311,non TF genes
GRMZM2G013773,2.94508406599247,non TF genes
GRMZM2G013783,24.9464914366426,non TF genes
GRMZM2G013790,8.40834673263588,non TF genes
GRMZM2G013794,46.7970658165075,non TF genes
GRMZM2G013811,14.1354616833278,non TF genes
GRMZM2G013814,17.4354813199847,non TF genes
GRMZM2G013821,12.0481487359945,non TF genes
GRMZM2G013842,1.47918563466547,non TF genes
GRMZM2G013890,51.8581369932396,non TF genes
GRMZM2G013890,51.8581369932396,housekeeping genes
GRMZM2G013892,21.5043065533257,non TF genes
GRMZM2G013892,21.5043065533257,housekeeping genes
GRMZM2G013908,19.3147753732977,non TF genes
GRMZM2G013936,5.79859384364424,non TF genes
GRMZM2G013957,52.7229826333234,non TF genes
GRMZM2G013970,10.4546543333151,non TF genes
GRMZM2G013981,8.14105444166387,non TF genes
GRMZM2G013986,18.226340869993,non TF genes
GRMZM2G014004,36.9119514632487,non TF genes
GRMZM2G014004,36.9119514632487,housekeeping genes
GRMZM2G014009,2.02667422999453,non TF genes
GRMZM2G014022,12.7949391276623,non TF genes
GRMZM2G014055,28.7709636399837,non TF genes
GRMZM2G014066,7.55635329898259,non TF genes
GRMZM2G014069,14.0695971299712,non TF genes
GRMZM2G014071,21.9111193633062,non TF genes
GRMZM2G014076,2.72487917433532,non TF genes
GRMZM2G014089,5.65044053664079,non TF genes
GRMZM2G014091,48.4072036366017,non TF genes
GRMZM2G014099,9.56033730666105,non TF genes
GRMZM2G014106,8.68910877697262,non TF genes
GRMZM2G014116,44.6225594532806,non TF genes
GRMZM2G014136,30.9838943799342,non TF genes
GRMZM2G014154,82.4317595599604,non TF genes
GRMZM2G014170,32.849858359896,non TF genes
GRMZM2G014180,47.7389212431998,non TF genes
GRMZM2G014180,47.7389212431998,housekeeping genes
GRMZM2G014193,6.03196420333384,non TF genes
GRMZM2G014240,54.9726658831423,non TF genes
GRMZM2G014295,7.6978283713242,non TF genes
GRMZM2G014300,3.4889030243313,non TF genes
GRMZM2G014303,6.40684702365648,non TF genes
GRMZM2G014313,24.8079099233019,non TF genes
GRMZM2G014341,8.66414737332246,non TF genes
GRMZM2G014346,8.80366233028689,non TF genes
GRMZM2G014356,1.05682396166445,non TF genes
GRMZM2G014376,55.1469487899668,non TF genes
GRMZM2G014382,25.8684507266477,non TF genes
GRMZM2G014382,25.8684507266477,housekeeping genes
GRMZM2G014387,11.7337621333139,non TF genes
GRMZM2G014392,29.9481103699182,non TF genes
GRMZM2G014395,55.2850167798956,non TF genes
GRMZM2G014397,4.575319471335,non TF genes
GRMZM2G014400,17.4482510832979,non TF genes
GRMZM2G014409,3.55713278966732,non TF genes
GRMZM2G014419,7.95678549965947,non TF genes
GRMZM2G014441,28.2616959433159,non TF genes
GRMZM2G014444,21.2499625266441,non TF genes
GRMZM2G014452,49.1894453898701,non TF genes
GRMZM2G014454,32.5625816366143,non TF genes
GRMZM2G014499,2.86657561400025,non TF genes
GRMZM2G014508,20.7814040699339,non TF genes
GRMZM2G014558,289.454503132786,non TF genes
GRMZM2G014577,10.629557599972,non TF genes
GRMZM2G014580,7.54571642766767,non TF genes
GRMZM2G014612,4.39879228665493,non TF genes
GRMZM2G014653,177.839661633029,other TF family genes
GRMZM2G014672,162.755341933109,non TF genes
GRMZM2G014676,9.39954974465808,non TF genes
GRMZM2G014695,327.119302765804,non TF genes
GRMZM2G014709,78.1676418063935,non TF genes
GRMZM2G014720,82.8964903832226,non TF genes
GRMZM2G014750,23.3780509932583,non TF genes
GRMZM2G014770,4.96619090799614,non TF genes
GRMZM2G014788,52.7689069797798,non TF genes
GRMZM2G014793,25.1965874965992,non TF genes
GRMZM2G014793,25.1965874965992,housekeeping genes
GRMZM2G014805,97.7416101328891,other TF family genes
GRMZM2G014805,97.7416101328891,housekeeping genes
GRMZM2G014813,6.24529867033358,non TF genes
GRMZM2G014826,1.4251420726676,non TF genes
GRMZM2G014832,39.9713071166037,non TF genes
GRMZM2G014833,38.8595019332899,non TF genes
GRMZM2G014854,9.92823617631728,non TF genes
GRMZM2G014872,7.42881539598972,non TF genes
GRMZM2G014902,1592.1337629936,other TF family genes
GRMZM2G014914,336.60501326614,non TF genes
GRMZM2G014917,6.35566804763844,non TF genes
GRMZM2G014945,1.3971707203295,non TF genes
GRMZM2G014955,11.3330671666345,non TF genes
GRMZM2G014975,32.8280647732893,non TF genes
GRMZM2G014979,1.67079814333402,non TF genes
GRMZM2G014981,2.78220509132628,non TF genes
GRMZM2G014994,15.7967362899589,non TF genes
GRMZM2G015005,2.48584457565956,non TF genes
GRMZM2G015011,3.35037684465612,non TF genes
GRMZM2G015033,34.5959282132693,non TF genes
GRMZM2G015037,143.268054166536,other TF family genes
GRMZM2G015040,9.09935220666031,non TF genes
GRMZM2G015049,1.86472335099977,non TF genes
GRMZM2G015067,3.40464308366566,non TF genes
GRMZM2G015073,45.0604598798213,non TF genes
GRMZM2G015080,18.7218425332877,other TF family genes
GRMZM2G015090,42.9914206231523,non TF genes
GRMZM2G015097,31.138324706616,other TF family genes
GRMZM2G015100,3.61494426998972,non TF genes
GRMZM2G015126,5.98543972164863,non TF genes
GRMZM2G015132,42.2956392165701,non TF genes
GRMZM2G015136,8.47889349031947,non TF genes
GRMZM2G015143,1.41067777966296,non TF genes
GRMZM2G015159,36.9981314766287,non TF genes
GRMZM2G015190,10.898758554941,non TF genes
GRMZM2G015200,2.29293046133016,non TF genes
GRMZM2G015212,3.87819194398174,non TF genes
GRMZM2G015219,5.21493424132072,non TF genes
GRMZM2G015238,56.8218409098373,non TF genes
GRMZM2G015267,4.49938513399275,non TF genes
GRMZM2G015277,3.07400653164978,non TF genes
GRMZM2G015285,102.93294945661,non TF genes
GRMZM2G015287,32.7296046932991,non TF genes
GRMZM2G015289,26.0663070266178,non TF genes
GRMZM2G015291,19.4501585799122,non TF genes
GRMZM2G015295,278.465660466413,non TF genes
GRMZM2G015314,9.66519454465121,non TF genes
GRMZM2G015324,43.9559913265684,non TF genes
GRMZM2G015344,7.761833954316,non TF genes
GRMZM2G015361,11.3182502520152,non TF genes
GRMZM2G015364,7.43922281100164,non TF genes
GRMZM2G015384,22.6151436333,non TF genes
GRMZM2G015401,4.55338721798884,non TF genes
GRMZM2G015406,10.4883881626456,non TF genes
GRMZM2G015409,4.82399366032505,non TF genes
GRMZM2G015419,2701.2856083313,non TF genes
GRMZM2G015432,13.4435972999612,non TF genes
GRMZM2G015436,10.949333213317,non TF genes
GRMZM2G015502,5.99969654065498,non TF genes
GRMZM2G015571,7.12196593964651,non TF genes
GRMZM2G015578,10.0784851886676,non TF genes
GRMZM2G015588,1.97092653666393,non TF genes
GRMZM2G015592,4.04040844932363,non TF genes
GRMZM2G015596,8.69517410929163,non TF genes
GRMZM2G015605,111.475664843303,non TF genes
GRMZM2G015610,27.0821932699677,other TF family genes
GRMZM2G015642,21.5094189499906,non TF genes
GRMZM2G015692,27.0058493732425,non TF genes
GRMZM2G015703,26.5182720932877,non TF genes
GRMZM2G015709,7.28973880133224,non TF genes
GRMZM2G015727,1.24828432833355,non TF genes
GRMZM2G015730,4.37672309398937,non TF genes
GRMZM2G015735,7.22732398630949,non TF genes
GRMZM2G015739,1.62596676100117,non TF genes
GRMZM2G015753,3.82769922566875,non TF genes
GRMZM2G015767,10.9242153766503,non TF genes
GRMZM2G015784,43.0541694066744,non TF genes
GRMZM2G015788,7.73419451164823,non TF genes
GRMZM2G015804,2.50817653332757,non TF genes
GRMZM2G015818,1.09107098266452,non TF genes
GRMZM2G015844,26.4697878732957,non TF genes
GRMZM2G015854,2.25725739899718,non TF genes
GRMZM2G015861,16.1847831866363,non TF genes
GRMZM2G015869,39.9170299266031,non TF genes
GRMZM2G015872,1.0877318653336,non TF genes
GRMZM2G015875,46.4062081030744,non TF genes
GRMZM2G015880,18.9536596399503,non TF genes
GRMZM2G015881,23.3133596099544,non TF genes
GRMZM2G015889,72.1644989065886,non TF genes
GRMZM2G015892,16.364886059984,non TF genes
GRMZM2G015902,6.14142207765833,non TF genes
GRMZM2G015906,21.6542122532884,non TF genes
GRMZM2G015908,19.2361882566522,non TF genes
GRMZM2G015925,6.76110483866053,non TF genes
GRMZM2G015941,1.73021686333253,non TF genes
GRMZM2G015955,33.7807354066283,non TF genes
GRMZM2G015967,262.676758199676,non TF genes
GRMZM2G015972,2.02599504599518,non TF genes
GRMZM2G015983,13.5289956333132,non TF genes
GRMZM2G015989,75.3806458399157,non TF genes
GRMZM2G016066,897.071291266397,non TF genes
GRMZM2G016084,263.994453666244,non TF genes
GRMZM2G016088,35.413037459974,non TF genes
GRMZM2G016097,4.4324998433304,non TF genes
GRMZM2G016106,16.2983189066509,non TF genes
GRMZM2G016150,19.6717083266467,other TF family genes
GRMZM2G016153,10.0426848286513,non TF genes
GRMZM2G016168,1.62067460099879,non TF genes
GRMZM2G016184,24.8827625966342,non TF genes
GRMZM2G016189,43.7891842399266,non TF genes
GRMZM2G016210,1.99748566033816,non TF genes
GRMZM2G016232,5.89127889733325,non TF genes
GRMZM2G016236,46.392107129994,non TF genes
GRMZM2G016241,1.45090995800048,non TF genes
GRMZM2G016250,8.17649240499381,non TF genes
GRMZM2G016275,3.15606578633222,non TF genes
GRMZM2G016278,1.65317458165866,non TF genes
GRMZM2G016290,115.397348866466,non TF genes
GRMZM2G016296,34.6642386933025,non TF genes
GRMZM2G016323,227.191596565678,non TF genes
GRMZM2G016362,1.45066100566707,non TF genes
GRMZM2G016370,27.4236384533123,other TF family genes
GRMZM2G016382,4.60194352764941,non TF genes
GRMZM2G016435,3.50097018933482,non TF genes
GRMZM2G016439,11.2817693566498,non TF genes
GRMZM2G016447,39.1468840199449,non TF genes
GRMZM2G016457,92.027321293188,non TF genes
GRMZM2G016477,5.09299429499082,non TF genes
GRMZM2G016480,21.9625693566184,non TF genes
GRMZM2G016487,8.89630590364079,non TF genes
GRMZM2G016503,26.7608559332124,non TF genes
GRMZM2G016511,39.1311346333145,non TF genes
GRMZM2G016511,39.1311346333145,housekeeping genes
GRMZM2G016521,2.42894745966221,non TF genes
GRMZM2G016546,1.11212904133241,non TF genes
GRMZM2G016558,2.3338127273286,non TF genes
GRMZM2G016561,2.27558494899329,non TF genes
GRMZM2G016602,19.2531573999883,non TF genes
GRMZM2G016605,5.66425474165117,non TF genes
GRMZM2G016622,1009.49815536694,non TF genes
GRMZM2G016637,1.02835466433154,other TF family genes
GRMZM2G016649,58.0068998198787,other TF family genes
GRMZM2G016655,47.7997632231758,non TF genes
GRMZM2G016660,18.3174172533336,non TF genes
GRMZM2G016668,2.1474785659934,non TF genes
GRMZM2G016671,22.9835624299224,non TF genes
GRMZM2G016677,545.620153633121,non TF genes
GRMZM2G016705,9.07031430466971,non TF genes
GRMZM2G016734,27.0646350566641,non TF genes
GRMZM2G016749,23.5625885466051,other TF family genes
GRMZM2G016756,20.3059603599565,other TF family genes
GRMZM2G016774,21.460534523289,non TF genes
GRMZM2G016802,8.63089759199502,non TF genes
GRMZM2G016805,4.71369064699938,non TF genes
GRMZM2G016817,20.5630487499736,other TF family genes
GRMZM2G016819,1.63983347732703,non TF genes
GRMZM2G016827,107.227330099932,non TF genes
GRMZM2G016836,1.51329432666846,non TF genes
GRMZM2G016858,30.0667652232277,non TF genes
GRMZM2G016866,3.56480826466846,non TF genes
GRMZM2G016875,24.8771108566288,non TF genes
GRMZM2G016878,15.2057207399745,non TF genes
GRMZM2G016886,8.90705769230907,non TF genes
GRMZM2G016890,10.5742910149771,non TF genes
GRMZM2G016892,39.8400567066078,non TF genes
GRMZM2G016892,39.8400567066078,housekeeping genes
