GRMZM5G871572,83.2301816837296,housekeeping genes
GRMZM5G872997,37.0953504849446,housekeeping genes
GRMZM5G873194,18.5476752424723,housekeeping genes
GRMZM5G880508,62.205019134501,housekeeping genes
GRMZM5G881605,54.90647544703,housekeeping genes
GRMZM5G885628,123.003896824627,housekeeping genes
GRMZM5G895064,115.772312253555,housekeeping genes
GRMZM5G899349,164.384630759096,housekeeping genes
AC206968.3_FG003,73.5211098059011,GO:0009644
AC208204.3_FG006,1254.67992308103,GO:0009644
AC208897.3_FG004,49.415827902327,GO:0009644
AC209784.3_FG007,2345.10913363577,GO:0009644
AC215201.3_FG005,342.696757729146,GO:0009644
AC233888.1_FG002,56.1117395422087,GO:0009644
AC233893.1_FG003,54.6386389814347,GO:0009644
GRMZM2G000823,48.8131958547376,GO:0009644
GRMZM2G001500,559.108621930122,GO:0009644
GRMZM2G002121,20.6234078508357,GO:0009644
GRMZM2G002220,466.705041299755,GO:0009644
GRMZM2G003518,17.0076155652995,GO:0009644
GRMZM2G004040,91.4661530007841,GO:0009644
GRMZM2G004528,13845.1364977834,GO:0009644
GRMZM2G004996,190.76652262023,GO:0009644
GRMZM2G005256,101.108265762214,GO:0009644
GRMZM2G009479,424.5207979685,GO:0009644
GRMZM2G009785,1018.7159968916,GO:0009644
GRMZM2G010871,1243.96646445722,GO:0009644
GRMZM2G010884,4669.05918648951,GO:0009644
GRMZM2G012280,25.1766277659552,GO:0009644
GRMZM2G012324,2277.34650784017,GO:0009644
GRMZM2G013970,46.8044223627731,GO:0009644
GRMZM2G015419,23878.2904989821,GO:0009644
GRMZM2G016677,753.022223021096,GO:0009644
GRMZM2G017045,290.133851356074,GO:0009644
GRMZM2G017616,147.443974310195,GO:0009644
GRMZM2G018189,264.89026447372,GO:0009644
GRMZM2G019468,59.5936135949472,GO:0009644
GRMZM2G020040,320.801126666732,GO:0009644
GRMZM2G020661,35.8900863897659,GO:0009644
GRMZM2G020859,17.0076155652995,GO:0009644
GRMZM2G021777,150.457134548142,GO:0009644
GRMZM2G021816,287.857241398514,GO:0009644
GRMZM2G022159,52.2950699074761,GO:0009644
GRMZM2G022180,627.74171623891,GO:0009644
GRMZM2G024718,652.04787549168,GO:0009644
GRMZM2G026742,88.921706577629,GO:0009644
GRMZM2G027955,1453.01282585433,GO:0009644
GRMZM2G028258,16.4049835177102,GO:0009644
GRMZM2G029153,12.3874365337812,GO:0009644
GRMZM2G029486,59.1248997801554,GO:0009644
GRMZM2G029527,9.10643983023912,GO:0009644
GRMZM2G033885,5840.77676435241,GO:0009644
GRMZM2G034157,683.78649666472,GO:0009644
GRMZM2G035785,49.0810323203329,GO:0009644
GRMZM2G036609,5597.71517182471,GO:0009644
GRMZM2G036880,492.618219346097,GO:0009644
GRMZM2G038108,77.940411488223,GO:0009644
GRMZM2G038519,10026.3911304425,GO:0009644
GRMZM2G038783,956.711855106298,GO:0009644
GRMZM2G043147,2952.56223760584,GO:0009644
GRMZM2G044697,1988.75271616126,GO:0009644
GRMZM2G045318,45.733076500392,GO:0009644
GRMZM2G045664,62.8076511820904,GO:0009644
GRMZM2G046088,34.751781410986,GO:0009644
GRMZM2G046382,2584.95668857633,GO:0009644
GRMZM2G046676,8.50380778264976,GO:0009644
GRMZM2G047238,14.5301282585433,GO:0009644
GRMZM2G047954,2526.70225730936,GO:0009644
GRMZM2G048482,441.327536184603,GO:0009644
GRMZM2G049349,1395.09319016935,GO:0009644
GRMZM2G049767,215.943150386185,GO:0009644
GRMZM2G051135,53.9020887010477,GO:0009644
GRMZM2G052509,67.3608710972099,GO:0009644
GRMZM2G056039,980.415382311479,GO:0009644
GRMZM2G059965,29.8637659138724,GO:0009644
GRMZM2G060561,937.963302514629,GO:0009644
GRMZM2G061912,122.133428311442,GO:0009644
GRMZM2G062576,17.8780840784842,GO:0009644
GRMZM2G063024,16.7397790997043,GO:0009644
GRMZM2G063850,439.78747650743,GO:0009644
GRMZM2G063875,118.919390724299,GO:0009644
GRMZM2G064467,33.7473946650038,GO:0009644
GRMZM2G065971,52.696824605869,GO:0009644
GRMZM2G066902,17.208492914496,GO:0009644
GRMZM2G069005,21.1590807820262,GO:0009644
GRMZM2G070092,12.8561503485729,GO:0009644
GRMZM2G070863,523.285494656755,GO:0009644
GRMZM2G072034,830.426961578129,GO:0009644
GRMZM2G073743,347.116059411468,GO:0009644
GRMZM2G074790,97.2915961274812,GO:0009644
GRMZM2G076389,4.95497461351246,GO:0009644
GRMZM2G079668,3588.94167986019,GO:0009644
GRMZM2G080724,999.230894019547,GO:0009644
GRMZM2G081666,19.6859802212522,GO:0009644
GRMZM2G083810,1708.32793668302,GO:0009644
GRMZM2G090034,43.2555891936358,GO:0009644
GRMZM2G090068,24.507036601967,GO:0009644
GRMZM2G092311,6329.91310964577,GO:0009644
GRMZM2G092363,30.4663979614618,GO:0009644
GRMZM2G092427,1935.38630039141,GO:0009644
GRMZM2G093313,30.734234427057,GO:0009644
GRMZM2G096585,8622.86109160686,GO:0009644
GRMZM2G097605,22.3643448772049,GO:0009644
GRMZM2G098167,811.544490753663,GO:0009644
GRMZM2G098212,68.7000534251863,GO:0009644
GRMZM2G098696,144.296895839451,GO:0009644
GRMZM2G102349,336.871314602449,GO:0009644
GRMZM2G103101,327.563997423013,GO:0009644
GRMZM2G104626,133.516478099241,GO:0009644
GRMZM2G104843,150.791930130136,GO:0009644
GRMZM2G105348,497.372316610413,GO:0009644
GRMZM2G106213,392.514340329865,GO:0009644
GRMZM2G106429,15.5345150045256,GO:0009644
GRMZM2G108477,53.0985793042619,GO:0009644
GRMZM2G111475,907.229068087572,GO:0009644
GRMZM2G111657,20.2886122688416,GO:0009644
GRMZM2G114793,597.543154743043,GO:0009644
GRMZM2G117459,70.7757860335496,GO:0009644
GRMZM2G117746,231.812460972705,GO:0009644
GRMZM2G118731,117.379331047126,GO:0009644
GRMZM2G121494,206.568874090351,GO:0009644
GRMZM2G124411,881.516767390426,GO:0009644
GRMZM2G125617,30.5333570778606,GO:0009644
GRMZM2G125777,205.564487344368,GO:0009644
GRMZM2G127729,233.352520649877,GO:0009644
GRMZM2G129817,111.620847036828,GO:0009644
GRMZM2G130121,564.465351242028,GO:0009644
GRMZM2G131597,214.938763640203,GO:0009644
GRMZM2G132009,15.1997194225315,GO:0009644
GRMZM2G134668,735.8137301066,GO:0009644
GRMZM2G134980,2242.39384907998,GO:0009644
GRMZM2G135739,23.5026498559848,GO:0009644
GRMZM2G135817,10.3117039254178,GO:0009644
GRMZM2G137409,604.841698430514,GO:0009644
GRMZM2G137839,1752.58791262264,GO:0009644
GRMZM2G139535,6.49503429068525,GO:0009644
GRMZM2G139822,130.101563162902,GO:0009644
GRMZM2G141931,2487.53117421605,GO:0009644
GRMZM2G144008,22.7660995755978,GO:0009644
GRMZM2G144020,53.0985793042619,GO:0009644
GRMZM2G144367,52.6298654894702,GO:0009644
GRMZM2G146207,23.0339360411931,GO:0009644
GRMZM2G147377,68.1643804939958,GO:0009644
GRMZM2G148772,62.5398147164951,GO:0009644
GRMZM2G149636,99.6351652014398,GO:0009644
GRMZM2G149647,2013.19279364683,GO:0009644
GRMZM2G151245,6.56199340708407,GO:0009644
GRMZM2G152421,181.660082789991,GO:0009644
GRMZM2G153815,256.252538458273,GO:0009644
GRMZM2G154685,95.7515364503084,GO:0009644
GRMZM2G154960,6.09327959229235,GO:0009644
GRMZM2G155242,13227.3716898879,GO:0009644
GRMZM2G158093,25.4444642315505,GO:0009644
GRMZM2G158232,3833.40941383228,GO:0009644
GRMZM2G158887,1083.13066686726,GO:0009644
GRMZM2G159295,322.876859275096,GO:0009644
GRMZM2G160417,91.0643983023912,GO:0009644
GRMZM2G162200,1437.00959703501,GO:0009644
GRMZM2G162282,217.617128296155,GO:0009644
GRMZM2G162688,356.892090405695,GO:0009644
GRMZM2G162968,1056.61485677333,GO:0009644
GRMZM2G163437,753.825732417882,GO:0009644
GRMZM2G164974,409.053242080373,GO:0009644
GRMZM2G165301,4.68713814791719,GO:0009644
GRMZM2G165919,627.942593588106,GO:0009644
GRMZM2G165939,73.3871915731035,GO:0009644
GRMZM2G166897,40.242428955689,GO:0009644
GRMZM2G170326,21.962590178812,GO:0009644
GRMZM2G171279,17.0745746816983,GO:0009644
GRMZM2G171884,37.697982532534,GO:0009644
GRMZM2G173090,1.94181437556569,GO:0009644
GRMZM2G174984,3549.43580118489,GO:0009644
GRMZM2G176173,15.1327603061327,GO:0009644
GRMZM2G177227,38.6354101621174,GO:0009644
GRMZM2G177974,156.282577674839,GO:0009644
GRMZM2G178356,68.2982987267934,GO:0009644
GRMZM2G300135,17.8111249620853,GO:0009644
GRMZM2G301485,46.2017903151838,GO:0009644
GRMZM2G306679,2167.60051606251,GO:0009644
GRMZM2G310431,6737.09149646698,GO:0009644
GRMZM2G310569,30.0646432630689,GO:0009644
GRMZM2G314679,371.28830043144,GO:0009644
GRMZM2G324956,42.0503250984571,GO:0009644
GRMZM2G327692,171.48229709737,GO:0009644
GRMZM2G331701,726.104658228772,GO:0009644
GRMZM2G335242,166.795158949453,GO:0009644
GRMZM2G335738,37.8988598817304,GO:0009644
GRMZM2G336858,96.3541684978977,GO:0009644
GRMZM2G340251,6335.26983895768,GO:0009644
GRMZM2G341404,42.3181615640524,GO:0009644
GRMZM2G346839,342.295003030753,GO:0009644
GRMZM2G347836,33.2786808502121,GO:0009644
GRMZM2G358279,11.2491315550013,GO:0009644
GRMZM2G360681,3783.85966769715,GO:0009644
GRMZM2G364069,1272.08929334473,GO:0009644
GRMZM2G365374,418.695354841803,GO:0009644
GRMZM2G366532,10476.3563926425,GO:0009644
GRMZM2G374812,151.260643944928,GO:0009644
GRMZM2G391936,1176.00296131242,GO:0009644
GRMZM2G393897,22.9000178083954,GO:0009644
GRMZM2G399073,583.414781182893,GO:0009644
GRMZM2G410812,86.8459739692657,GO:0009644
GRMZM2G413897,331.380667057745,GO:0009644
GRMZM2G415007,809.4017990289,GO:0009644
GRMZM2G416120,193.913601090974,GO:0009644
GRMZM2G422240,1455.35639492829,GO:0009644
GRMZM2G428391,1110.85174105637,GO:0009644
GRMZM2G431350,188.355994429872,GO:0009644
GRMZM2G431900,35.2874543421766,GO:0009644
GRMZM2G434173,723.024538874426,GO:0009644
GRMZM2G437100,2418.76416167447,GO:0009644
GRMZM2G442523,201.546940360439,GO:0009644
GRMZM2G442546,1.54005967717279,GO:0009644
GRMZM2G458208,376.912866208941,GO:0009644
GRMZM2G459811,868.928453507449,GO:0009644
GRMZM2G460406,376.711988859745,GO:0009644
GRMZM2G519073,36.8944731357482,GO:0009644
GRMZM5G800112,604.975616663312,GO:0009644
GRMZM5G802801,312.966910048071,GO:0009644
GRMZM5G803365,367.739467262303,GO:0009644
GRMZM5G804658,243.664224575295,GO:0009644
GRMZM5G811797,981.218891708265,GO:0009644
GRMZM5G813217,3849.41264265159,GO:0009644
GRMZM5G843141,1.67397790997043,GO:0009644
GRMZM5G869403,19.3511846392581,GO:0009644
GRMZM5G872256,4979.74948658002,GO:0009644
GRMZM5G883149,113.294824946798,GO:0009644
AC155624.2_FG011,74.7933330174786,GO:0006950
AC177897.2_FG002,3.34795581994085,GO:0006950
AC182617.3_FG001,59.0579406637566,GO:0006950
AC183315.4_FG006,17.4093702636924,GO:0006950
AC186606.4_FG003,1.13830497877989,GO:0006950
AC189750.4_FG004,369.212567823077,GO:0006950
AC190526.3_FG004,2.3435690739586,GO:0006950
AC191069.3_FG004,6.49503429068525,GO:0006950
AC194914.3_FG002,7.16462545467342,GO:0006950
AC199363.4_FG003,13.9274962109539,GO:0006950
AC199705.3_FG008,53.6342522354525,GO:0006950
AC203535.4_FG004,368.409058426291,GO:0006950
AC209257.4_FG003,3.81666963473257,GO:0006950
AC209835.4_FG004,148.582279288975,GO:0006950
AC210013.4_FG012,7.09766633827461,GO:0006950
AC211401.4_FG003,23.1008951575919,GO:0006950
AC212068.4_FG005,84.7702413609024,GO:0006950
AC217050.4_FG004,32.4751714534263,GO:0006950
AC217965.2_FG012,13.2579050469658,GO:0006950
AC234183.1_FG002,7.09766633827461,GO:0006950
AC234528.1_FG001,30.9351117762535,GO:0006950
AC235541.1_FG002,61.9371826689058,GO:0006950
GRMZM2G000076,1.07134586238107,GO:0006950
GRMZM2G000256,233.419479766276,GO:0006950
GRMZM2G000650,108.205932100488,GO:0006950
GRMZM2G001304,52.8977019550655,GO:0006950
GRMZM2G001661,52.3620290238749,GO:0006950
GRMZM2G001724,1432.99205005108,GO:0006950
GRMZM2G001905,63.2763649968821,GO:0006950
GRMZM2G002121,20.6234078508357,GO:0006950
GRMZM2G002227,1.94181437556569,GO:0006950
GRMZM2G002616,50.487173764708,GO:0006950
GRMZM2G003064,11.1152133222036,GO:0006950
GRMZM2G003090,430.74799579359,GO:0006950
GRMZM2G003318,227.928832221573,GO:0006950
GRMZM2G003389,15.4675558881267,GO:0006950
GRMZM2G003635,312.966910048071,GO:0006950
GRMZM2G003662,74.1907009698893,GO:0006950
GRMZM2G003835,2.61140553955386,GO:0006950
GRMZM2G004006,106.866749772512,GO:0006950
GRMZM2G004222,30.3324797286641,GO:0006950
GRMZM2G004847,56.3795760078039,GO:0006950
GRMZM2G004997,267.233833547679,GO:0006950
GRMZM2G005433,389.568139208318,GO:0006950
GRMZM2G005859,1582.31087962045,GO:0006950
GRMZM2G005996,74.659414784681,GO:0006950
GRMZM2G006047,33.2117217338133,GO:0006950
GRMZM2G006219,71.5123363139366,GO:0006950
GRMZM2G006453,690.750244770197,GO:0006950
GRMZM2G007801,9.0394807138403,GO:0006950
GRMZM2G007848,345.308163268699,GO:0006950
GRMZM2G007871,199.069453053683,GO:0006950
GRMZM2G008060,12.9231094649717,GO:0006950
GRMZM2G008061,86.4442192708728,GO:0006950
GRMZM2G008309,10.7804177402095,GO:0006950
GRMZM2G009163,79.6813485145923,GO:0006950
GRMZM2G009320,534.936380910149,GO:0006950
GRMZM2G009368,9.8429901106261,GO:0006950
GRMZM2G009438,39.7737151408973,GO:0006950
GRMZM2G009443,1128.19415220367,GO:0006950
GRMZM2G009475,3.01316023794677,GO:0006950
GRMZM2G009571,59.660572711346,GO:0006950
GRMZM2G009598,36.0240046225636,GO:0006950
GRMZM2G009804,46.6035450135767,GO:0006950
GRMZM2G009888,19.752939337651,GO:0006950
GRMZM2G009968,3.81666963473257,GO:0006950
GRMZM2G010000,36.8275140193494,GO:0006950
GRMZM2G010093,294.084439223604,GO:0006950
GRMZM2G010389,44.1930168232192,GO:0006950
GRMZM2G010491,538.820009661281,GO:0006950
GRMZM2G010604,37.6310234161352,GO:0006950
GRMZM2G010714,14.3292509093468,GO:0006950
GRMZM2G010783,83.431059032926,GO:0006950
GRMZM2G011068,43.0547118444394,GO:0006950
GRMZM2G011071,29.5959294482771,GO:0006950
GRMZM2G011269,251.029727379165,GO:0006950
GRMZM2G011404,57.0491671717921,GO:0006950
GRMZM2G011932,1472.23009226079,GO:0006950
GRMZM2G012269,120.258573052275,GO:0006950
GRMZM2G012276,399.344170202545,GO:0006950
GRMZM2G012340,14.3292509093468,GO:0006950
GRMZM2G012966,484.583125378239,GO:0006950
GRMZM2G013176,163.781998711506,GO:0006950
GRMZM2G013342,1128.93070248406,GO:0006950
GRMZM2G013695,44.1260577068204,GO:0006950
GRMZM2G013767,2.14269172476215,GO:0006950
GRMZM2G013814,42.5190389132488,GO:0006950
GRMZM2G014240,542.904515761609,GO:0006950
GRMZM2G014387,33.680435548605,GO:0006950
GRMZM2G015324,271.318339648007,GO:0006950
GRMZM2G015603,13.0570276977693,GO:0006950
GRMZM2G015709,34.4839449453908,GO:0006950
GRMZM2G015880,38.9702057441115,GO:0006950
GRMZM2G016088,126.753607342961,GO:0006950
GRMZM2G016150,57.5848401029827,GO:0006950
GRMZM2G016827,428.069631137637,GO:0006950
GRMZM2G017351,163.781998711506,GO:0006950
GRMZM2G017411,103.317916603375,GO:0006950
GRMZM2G017647,49.4827870187258,GO:0006950
GRMZM2G018059,20.6234078508357,GO:0006950
GRMZM2G018595,251.632359426754,GO:0006950
GRMZM2G018689,20.0207758032463,GO:0006950
GRMZM2G019106,74.1907009698893,GO:0006950
GRMZM2G019291,141.149817368706,GO:0006950
GRMZM2G019353,9.17339894663793,GO:0006950
GRMZM2G019358,5939.94321573906,GO:0006950
GRMZM2G019446,133.181682517247,GO:0006950
GRMZM2G019538,40.242428955689,GO:0006950
GRMZM2G019872,76.0655562290562,GO:0006950
GRMZM2G020140,17.1415337980972,GO:0006950
GRMZM2G020631,7.96813485145923,GO:0006950
GRMZM2G020920,607.453103970068,GO:0006950
GRMZM2G021378,14.998842073335,GO:0006950
GRMZM2G021416,1546.88950704547,GO:0006950
GRMZM2G021598,286.250222604943,GO:0006950
GRMZM2G022019,88.0512380644444,GO:0006950
GRMZM2G022248,85.9755054560811,GO:0006950
GRMZM2G022279,26.9175647923245,GO:0006950
GRMZM2G022694,26.0470962791398,GO:0006950
GRMZM2G023049,16.2710652849125,GO:0006950
GRMZM2G023585,58.2544312669708,GO:0006950
GRMZM2G024615,109.81295089406,GO:0006950
GRMZM2G024657,22.6321813428002,GO:0006950
GRMZM2G024668,1596.4392531806,GO:0006950
GRMZM2G025470,224.446958168835,GO:0006950
GRMZM2G025488,77.3377794406337,GO:0006950
GRMZM2G025552,13.8605370945551,GO:0006950
GRMZM2G025731,383.876614314418,GO:0006950
GRMZM2G025806,215.273559222197,GO:0006950
GRMZM2G025992,2327.03017220809,GO:0006950
GRMZM2G026855,363.788879394773,GO:0006950
GRMZM2G027173,27.5201968399138,GO:0006950
GRMZM2G029242,35.5552908077718,GO:0006950
GRMZM2G029546,1477.05114864151,GO:0006950
GRMZM2G029833,17.4763293800912,GO:0006950
GRMZM2G029933,29.5289703318783,GO:0006950
GRMZM2G030235,302.454328773457,GO:0006950
GRMZM2G030312,61.4015097377152,GO:0006950
GRMZM2G030341,58.0535539177744,GO:0006950
GRMZM2G031022,282.634430319407,GO:0006950
GRMZM2G031200,16.6058608669066,GO:0006950
GRMZM2G031607,83.0962634509319,GO:0006950
GRMZM2G031609,46.6035450135767,GO:0006950
GRMZM2G031952,120.191613935877,GO:0006950
GRMZM2G032110,123.137815057425,GO:0006950
GRMZM2G032336,60.2632047589353,GO:0006950
GRMZM2G032337,101.510020460607,GO:0006950
GRMZM2G032376,86.9129330856645,GO:0006950
GRMZM2G032447,40.6441836540819,GO:0006950
GRMZM2G032684,179.249554599633,GO:0006950
GRMZM2G032763,4.48626079872074,GO:0006950
GRMZM2G033634,357.226885987689,GO:0006950
GRMZM2G034025,92.1357441647722,GO:0006950
GRMZM2G034197,6.56199340708407,GO:0006950
GRMZM2G034573,200.073839799665,GO:0006950
GRMZM2G035008,349.459628485426,GO:0006950
GRMZM2G035131,28.4576244694972,GO:0006950
GRMZM2G035314,32.0734167550334,GO:0006950
GRMZM2G035395,189.896054107045,GO:0006950
GRMZM2G035948,39.3719604425044,GO:0006950
GRMZM2G036590,92.8722944451592,GO:0006950
GRMZM2G038082,1.07134586238107,GO:0006950
GRMZM2G038158,4.75409726431601,GO:0006950
GRMZM2G038284,1359.80573582718,GO:0006950
GRMZM2G038801,11.1152133222036,GO:0006950
GRMZM2G038967,36.4927184373553,GO:0006950
GRMZM2G039113,1.87485525916688,GO:0006950
GRMZM2G039443,3162.07731281774,GO:0006950
GRMZM2G039525,2.41052819035741,GO:0006950
GRMZM2G039622,28.8593791678901,GO:0006950
GRMZM2G039792,37.3631869505399,GO:0006950
GRMZM2G039797,212.461276333446,GO:0006950
GRMZM2G040309,13.6596597453587,GO:0006950
GRMZM2G040452,33.4795581994085,GO:0006950
GRMZM2G040881,29.8637659138724,GO:0006950
GRMZM2G040968,545.448962184764,GO:0006950
GRMZM2G040975,124.878752083794,GO:0006950
GRMZM2G041269,83.6988954985213,GO:0006950
GRMZM2G042099,114.433129925578,GO:0006950
GRMZM2G042136,54.6386389814347,GO:0006950
GRMZM2G042195,118.31675867671,GO:0006950
GRMZM2G043291,4408.72214193091,GO:0006950
GRMZM2G043331,44.7286897544098,GO:0006950
GRMZM2G043632,39.5058786753021,GO:0006950
GRMZM2G043764,60.5310412245306,GO:0006950
GRMZM2G044527,57.1161262881909,GO:0006950
GRMZM2G044882,32.0064576386345,GO:0006950
GRMZM2G045070,379.323394399299,GO:0006950
GRMZM2G045185,335.532132274472,GO:0006950
GRMZM2G045236,44.8626079872074,GO:0006950
GRMZM2G045294,6.49503429068525,GO:0006950
GRMZM2G045732,16.0032288193173,GO:0006950
GRMZM2G045820,40.0415516064926,GO:0006950
GRMZM2G046055,40.3763471884867,GO:0006950
GRMZM2G046098,103.117039254178,GO:0006950
GRMZM2G046402,57.7187583357803,GO:0006950
GRMZM2G046498,173.357152356537,GO:0006950
GRMZM2G047002,214.135254243417,GO:0006950
GRMZM2G047129,24.172241019973,GO:0006950
GRMZM2G047139,476.949786108774,GO:0006950
GRMZM2G047175,3.48187405273849,GO:0006950
GRMZM2G047274,117.312371930727,GO:0006950
GRMZM2G047321,22.4982631100025,GO:0006950
GRMZM2G047474,83.3640999165272,GO:0006950
GRMZM2G047777,49.1479914367317,GO:0006950
GRMZM2G047995,477.686336389161,GO:0006950
GRMZM2G048200,22.7660995755978,GO:0006950
GRMZM2G048276,36.8275140193494,GO:0006950
GRMZM2G049322,88.6538701120338,GO:0006950
GRMZM2G049340,42.6529571460465,GO:0006950
GRMZM2G049759,16.4049835177102,GO:0006950
GRMZM2G050089,427.533958206447,GO:0006950
GRMZM2G050118,61.2675915049176,GO:0006950
GRMZM2G050325,32.0734167550334,GO:0006950
GRMZM2G050912,21.8286719460144,GO:0006950
GRMZM2G051043,123.070855941026,GO:0006950
GRMZM2G051174,50.3532555319104,GO:0006950
GRMZM2G051622,97.4255143602788,GO:0006950
GRMZM2G052336,19.4181437556569,GO:0006950
GRMZM2G052479,370.886545733048,GO:0006950
GRMZM2G052650,186.615057403503,GO:0006950
GRMZM2G052671,65.0173020232513,GO:0006950
GRMZM2G052699,42.5859980296476,GO:0006950
GRMZM2G053239,54.1029660502442,GO:0006950
GRMZM2G053507,10.5125812746143,GO:0006950
GRMZM2G053600,131.708581956473,GO:0006950
GRMZM2G053676,110.415582941649,GO:0006950
GRMZM2G053713,34.6178631781884,GO:0006950
GRMZM2G053726,70.7088269171508,GO:0006950
GRMZM2G054267,16.5389017505078,GO:0006950
GRMZM2G054969,25.3775051151517,GO:0006950
GRMZM2G055251,253.908969384314,GO:0006950
GRMZM2G055276,885.333437025159,GO:0006950
GRMZM2G055527,23.3687316231871,GO:0006950
GRMZM2G055607,54.1029660502442,GO:0006950
GRMZM2G055619,137.266188617575,GO:0006950
GRMZM2G055699,48.3444820399459,GO:0006950
GRMZM2G055936,218.48759680934,GO:0006950
GRMZM2G056826,5.490647544703,GO:0006950
GRMZM2G056988,61.7363053197093,GO:0006950
GRMZM2G057091,252.43586882354,GO:0006950
GRMZM2G057184,24.9087913003599,GO:0006950
GRMZM2G057305,135.659169824003,GO:0006950
GRMZM2G057436,128.159748787336,GO:0006950
GRMZM2G057618,25.243586882354,GO:0006950
GRMZM2G057674,149.050993103767,GO:0006950
GRMZM2G057942,257.390843437053,GO:0006950
GRMZM2G058026,130.235481395699,GO:0006950
GRMZM2G058560,21.1590807820262,GO:0006950
GRMZM2G058568,61.9371826689058,GO:0006950
GRMZM2G058760,15.6684332373232,GO:0006950
GRMZM2G059214,44.4608532888145,GO:0006950
GRMZM2G059693,200.140798916064,GO:0006950
GRMZM2G059801,49.1479914367317,GO:0006950
GRMZM2G060027,61.9371826689058,GO:0006950
GRMZM2G060148,46.3357085479814,GO:0006950
GRMZM2G060255,43.925180357624,GO:0006950
GRMZM2G060451,59.1918588965543,GO:0006950
GRMZM2G060866,37.3631869505399,GO:0006950
GRMZM2G060918,47.0722588283684,GO:0006950
GRMZM2G061078,71.8471318959307,GO:0006950
GRMZM2G061184,18.6146343588711,GO:0006950
GRMZM2G061932,181.860960139187,GO:0006950
GRMZM2G062354,249.958381516784,GO:0006950
GRMZM2G062429,55.1743119126252,GO:0006950
GRMZM2G062761,30.8681526598547,GO:0006950
GRMZM2G062788,94.3453950059332,GO:0006950
GRMZM2G063163,41.0459383524748,GO:0006950
GRMZM2G063203,17.3424111472936,GO:0006950
GRMZM2G063216,38.3675736965222,GO:0006950
GRMZM2G063328,33.4795581994085,GO:0006950
GRMZM2G063468,5.490647544703,GO:0006950
GRMZM2G063723,15.9362697029185,GO:0006950
GRMZM2G064371,350.263137882212,GO:0006950
GRMZM2G064521,2.81228288875032,GO:0006950
GRMZM2G064537,163.58112136231,GO:0006950
GRMZM2G064608,11.9856818353883,GO:0006950
GRMZM2G064723,12.7222321157752,GO:0006950
GRMZM2G064905,4.75409726431601,GO:0006950
GRMZM2G064960,59.3257771293519,GO:0006950
GRMZM2G065388,91.1983165351888,GO:0006950
GRMZM2G065640,5.22281107910773,GO:0006950
GRMZM2G065669,51.4915605106903,GO:0006950
GRMZM2G066158,2.54444642315505,GO:0006950
GRMZM2G066449,11.8517636025906,GO:0006950
GRMZM2G066612,57.3170036373874,GO:0006950
GRMZM2G066636,57.7187583357803,GO:0006950
GRMZM2G067277,138.605370945551,GO:0006950
GRMZM2G067426,47.206177061166,GO:0006950
GRMZM2G067514,28.0558697711043,GO:0006950
GRMZM2G067581,10.7804177402095,GO:0006950
GRMZM2G067756,12.3874365337812,GO:0006950
GRMZM2G068316,291.874788382444,GO:0006950
GRMZM2G068557,285.245835858961,GO:0006950
GRMZM2G068943,98.5638193390587,GO:0006950
GRMZM2G069024,723.426293572819,GO:0006950
GRMZM2G069410,90.9974391859923,GO:0006950
GRMZM2G069649,121.262959798258,GO:0006950
GRMZM2G069672,2.27660995755978,GO:0006950
GRMZM2G070239,653.654894285252,GO:0006950
GRMZM2G070305,233.553397999074,GO:0006950
GRMZM2G070429,34.1491493633967,GO:0006950
GRMZM2G070659,319.729780804351,GO:0006950
GRMZM2G070804,66.4904025840253,GO:0006950
GRMZM2G070825,35.2874543421766,GO:0006950
GRMZM2G071249,46.5365858971778,GO:0006950
GRMZM2G071288,21.7617128296155,GO:0006950
GRMZM2G071370,22.699140459199,GO:0006950
GRMZM2G071573,36.5596775537541,GO:0006950
GRMZM2G071997,15.3336376553291,GO:0006950
GRMZM2G072107,35.0196178765813,GO:0006950
GRMZM2G072300,121.932550962246,GO:0006950
GRMZM2G072890,27.5871559563126,GO:0006950
GRMZM2G073581,34.1491493633967,GO:0006950
GRMZM2G073668,152.398948923708,GO:0006950
GRMZM2G073892,83.5649772657237,GO:0006950
GRMZM2G073959,20.6903669672345,GO:0006950
GRMZM2G074245,7.29854368747106,GO:0006950
GRMZM2G074373,140.078471506325,GO:0006950
GRMZM2G074517,106.933708888911,GO:0006950
GRMZM2G074914,32.6760488026227,GO:0006950
GRMZM2G075092,9.57515364503084,GO:0006950
GRMZM2G075124,83.0293043345331,GO:0006950
GRMZM2G075158,8.6377260154474,GO:0006950
GRMZM2G075250,36.4927184373553,GO:0006950
GRMZM2G075900,110.482542058048,GO:0006950
GRMZM2G076062,2118.58644285857,GO:0006950
GRMZM2G076392,35.1535361093789,GO:0006950
GRMZM2G076802,7.90117573506041,GO:0006950
GRMZM2G076911,35.6892090405695,GO:0006950
GRMZM2G077150,6.36111605788762,GO:0006950
GRMZM2G077233,3027.95820267091,GO:0006950
GRMZM2G077541,1114.53449245831,GO:0006950
GRMZM2G078022,233.285561533479,GO:0006950
GRMZM2G078508,303.458715519439,GO:0006950
GRMZM2G078959,17.1415337980972,GO:0006950
GRMZM2G079290,4.15146521672666,GO:0006950
GRMZM2G079653,8.83860336464385,GO:0006950
GRMZM2G080320,134.587823961622,GO:0006950
GRMZM2G080650,60.397122991733,GO:0006950
