GRMZM2G171488,62.7690010395727,housekeeping genes
GRMZM2G173090,0,response to stress
GRMZM2G173354,40.2438966697261,housekeeping genes
GRMZM2G173636,20.3730243398613,housekeeping genes
GRMZM2G173777,36.585360599751,housekeeping genes
GRMZM2G173868,30.7747445097905,housekeeping genes
GRMZM2G173943,97.0588095993394,housekeeping genes
GRMZM2G174170,14.2754642399028,housekeeping genes
GRMZM2G174335,11.8364401999194,housekeeping genes
GRMZM2G174568,37.3027206197461,housekeeping genes
GRMZM2G174572,54.2324168996309,housekeeping genes
GRMZM2G175463,23.8880883898374,housekeeping genes
GRMZM2G176307,49.5695768196626,response to stress
GRMZM2G176499,13.1994242199102,response to stress
GRMZM2G176698,70.8751691695176,housekeeping genes
GRMZM2G176881,21.305592349855,housekeeping genes
GRMZM2G177273,32.2094645297808,housekeeping genes
GRMZM2G177781,57.4605369496089,housekeeping genes
GRMZM2G178919,20.0143443298638,housekeeping genes
GRMZM2G179505,45.1936807496924,housekeeping genes
GRMZM2G179802,27.618360459812,response to stress
GRMZM2G180335,44.1176407296997,housekeeping genes
GRMZM2G180458,26.5423204398193,housekeeping genes
GRMZM2G180620,16.9296962798848,response to stress
GRMZM2G180691,34.2898085697666,housekeeping genes
GRMZM2G181151,205.093227398604,housekeeping genes
GRMZM2G181359,130.057370099115,housekeeping genes
GRMZM2G300944,12.195120199917,housekeeping genes
GRMZM2G301246,8.17790413494434,response to stress
GRMZM2G306679,0.358680005997559,response to stress
GRMZM2G308083,19.7991363298652,housekeeping genes
GRMZM2G308193,10.4017201699292,response to stress
GRMZM2G310410,2.15208003598535,response to stress
GRMZM2G310431,13.6298402299072,response to stress
GRMZM2G316191,75.6814812494849,housekeeping genes
GRMZM2G322186,32.2094645297808,housekeeping genes
GRMZM2G323912,27.2596804498145,housekeeping genes
GRMZM2G324886,32.2094645297808,housekeeping genes
GRMZM2G331032,103.228105699297,housekeeping genes
GRMZM2G331701,0,response to stress
GRMZM2G334457,108.106153799264,housekeeping genes
GRMZM2G335242,0.286944004998047,response to stress
GRMZM2G340251,569.942529396121,response to stress
GRMZM2G341729,109.899553799252,response to stress
GRMZM2G342386,31.6355765197847,housekeeping genes
GRMZM2G346839,0.286944004998047,response to stress
GRMZM2G347645,29.3400244798003,housekeeping genes
GRMZM2G350626,83.7159133794302,housekeeping genes
GRMZM2G350628,25.4662804198267,housekeeping genes
GRMZM2G357399,18.8665683098716,housekeeping genes
GRMZM2G360681,6.24103210295752,response to stress
GRMZM2G363038,66.4275370995478,housekeeping genes
GRMZM2G363460,94.5480495593564,housekeeping genes
GRMZM2G365374,37.9483446297417,response to stress
GRMZM2G366935,24.3185043998345,housekeeping genes
GRMZM2G368448,66.5710090995469,housekeeping genes
GRMZM2G369912,54.1606808996313,housekeeping genes
GRMZM2G373175,176.829242898796,housekeeping genes
GRMZM2G373522,190.243875098705,response to stress
GRMZM2G376074,64.9210810695581,housekeeping genes
GRMZM2G377887,27.5466244598125,housekeeping genes
GRMZM2G382077,29.0530804798022,housekeeping genes
GRMZM2G384327,158.68003459892,housekeeping genes
GRMZM2G389233,199.210875298644,housekeeping genes
GRMZM2G393146,25.3228084198276,response to stress
GRMZM2G397836,34.0028645597686,housekeeping genes
GRMZM2G399073,86.9440334394082,response to stress
GRMZM2G400238,107.604001799268,housekeeping genes
GRMZM2G403218,10.9756081799253,housekeeping genes
GRMZM2G409865,85.0071613994214,housekeeping genes
GRMZM2G410393,117.144889899203,housekeeping genes
GRMZM2G412234,26.4705844398198,housekeeping genes
GRMZM2G412888,45.9110407596875,housekeeping genes
GRMZM2G412899,99.4260976393232,housekeeping genes
GRMZM2G413897,31.9942565297822,response to stress
GRMZM2G415846,74.9641212394897,housekeeping genes
GRMZM2G416019,15.3515042498955,housekeeping genes
GRMZM2G420121,49.2826328096646,housekeeping genes
GRMZM2G421829,68.0057291195371,housekeeping genes
GRMZM2G421857,229.555203798437,housekeeping genes
GRMZM2G422651,39.1678566497334,housekeeping genes
GRMZM2G422938,33.78765655977,housekeeping genes
GRMZM2G425377,83.5724413794312,housekeeping genes
GRMZM2G427337,48.7087448096685,housekeeping genes
GRMZM2G428391,59.0387289795981,response to stress
GRMZM2G429241,48.8522168096675,housekeeping genes
GRMZM2G433591,25.3228084198276,housekeeping genes
GRMZM2G436835,73.601137219499,housekeeping genes
GRMZM2G437100,1.14777601899219,response to stress
GRMZM2G444029,23.4576723898403,response to stress
GRMZM2G449083,44.3328487296982,housekeeping genes
GRMZM2G449355,73.4576652095,housekeeping genes
GRMZM2G451357,57.9626889596055,housekeeping genes
GRMZM2G456835,11.1908161799238,response to stress
GRMZM2G457201,23.0989923798428,housekeeping genes
GRMZM2G458665,30.6312725097915,housekeeping genes
GRMZM2G459063,34.1463365597676,housekeeping genes
GRMZM2G459811,40.1721606597266,response to stress
GRMZM2G462639,37.1592486097471,housekeeping genes
GRMZM2G463032,46.2697207596851,housekeeping genes
GRMZM2G464000,60.4017129995889,housekeeping genes
GRMZM2G466270,53.8737368896333,housekeeping genes
GRMZM2G467169,133.070282199094,housekeeping genes
GRMZM2G470740,52.152072859645,housekeeping genes
GRMZM2G472693,40.3156326697256,housekeeping genes
GRMZM2G474658,52.4390168696431,housekeeping genes
GRMZM2G478370,45.2654167496919,housekeeping genes
GRMZM2G479744,78.6226572994648,housekeeping genes
GRMZM2G480002,82.3529293594394,housekeeping genes
GRMZM2G480809,58.8952569695991,housekeeping genes
GRMZM2G481605,1.14777601899219,response to stress
GRMZM2G532387,0.573888008996094,response to stress
GRMZM2G541193,99.1391536393252,housekeeping genes
GRMZM2G550865,68.5078811295337,housekeeping genes
GRMZM2G552322,14.4189362399019,housekeeping genes
GRMZM2G558539,81.9225133494424,housekeeping genes
GRMZM2G588223,28.1205124598086,housekeeping genes
GRMZM2G703303,14.8493522498989,housekeeping genes
GRMZM5G803365,2.15208003598535,response to stress
GRMZM5G806309,12.338592199916,housekeeping genes
GRMZM5G808775,58.8952569695991,housekeeping genes
GRMZM5G810275,68.0774651295366,housekeeping genes
GRMZM5G812921,38.0918166297407,housekeeping genes
GRMZM5G813217,215.710155598532,response to stress
GRMZM5G814159,37.3027206197461,housekeeping genes
GRMZM5G817439,30.3443284997935,housekeeping genes
GRMZM5G818431,68.7230891395322,response to stress
GRMZM5G820781,14.1319922299038,housekeeping genes
GRMZM5G821988,71.3773211795142,housekeeping genes
GRMZM5G824944,110.545177799248,housekeeping genes
GRMZM5G825524,93.0415935393667,housekeeping genes
GRMZM5G826456,15.7101842598931,housekeeping genes
GRMZM5G827171,28.6226644698052,housekeeping genes
GRMZM5G831887,2.79770404598096,response to stress
GRMZM5G833477,16.8579602798853,housekeeping genes
GRMZM5G833699,0.143472001999023,response to stress
GRMZM5G836167,22.3816323698477,housekeeping genes
GRMZM5G838403,30.416064499793,housekeeping genes
GRMZM5G838910,25.1076004098291,housekeeping genes
GRMZM5G839512,37.4461926197451,housekeeping genes
GRMZM5G842965,4.3041600709707,response to stress
GRMZM5G844195,57.2453289496103,housekeeping genes
GRMZM5G845755,50.0717288296592,housekeeping genes
GRMZM5G850015,7.74748812794726,response to stress
GRMZM5G851026,21.3773283498545,housekeeping genes
GRMZM5G854138,277.833532598109,response to stress
GRMZM5G864266,44.5480567396968,housekeeping genes
GRMZM5G866100,81.7790413494433,housekeeping genes
GRMZM5G868683,10.2582481699302,housekeeping genes
GRMZM5G870572,26.1119044298223,housekeeping genes
GRMZM5G871572,32.3529365297798,housekeeping genes
GRMZM5G872997,18.1492082998765,housekeeping genes
GRMZM5G873194,9.8278321619331,housekeeping genes
GRMZM5G880508,67.57531311954,housekeeping genes
GRMZM5G881605,36.9440406097485,housekeeping genes
GRMZM5G885628,38.5939686397373,housekeeping genes
GRMZM5G890190,37.4461926197451,response to stress
GRMZM5G895064,47.2022887796787,housekeeping genes
GRMZM5G896756,3.6585360599751,response to stress
GRMZM5G899349,61.119073009584,housekeeping genes
