GRMZM2G026470,41.7726587532699,non TF genes
GRMZM2G026490,12.7629500633117,non TF genes
GRMZM2G026523,9.37229304465485,non TF genes
GRMZM2G026556,2.01644370499649,non TF genes
GRMZM2G026558,2.32880270266263,non TF genes
GRMZM2G026560,11.9099522299797,non TF genes
GRMZM2G026580,8.82071432665136,non TF genes
GRMZM2G026614,37.8301695499423,non TF genes
GRMZM2G026639,15.0492675866423,non TF genes
GRMZM2G026643,135.759650533115,other TF family genes
GRMZM2G026649,5.44849379932482,non TF genes
GRMZM2G026654,21.9042593266361,non TF genes
GRMZM2G026656,7.5199081336553,non TF genes
GRMZM2G026672,8.72700181932016,non TF genes
GRMZM2G026676,3.69020669666096,non TF genes
GRMZM2G026742,9.16445655531881,HSF TF family genes
GRMZM2G026746,1.04797468399771,non TF genes
GRMZM2G026758,9.2661742979829,non TF genes
GRMZM2G026767,15.9492676466392,non TF genes
GRMZM2G026780,2.39059475366378,non TF genes
GRMZM2G026793,14.4289583633116,non TF genes
GRMZM2G026800,9.85552346065268,non TF genes
GRMZM2G026807,676.699133265584,non TF genes
GRMZM2G026833,69.3986338265526,other TF family genes
GRMZM2G026839,17.8095311866344,non TF genes
GRMZM2G026855,48.5170740732592,non TF genes
GRMZM2G026868,13.3018390899773,non TF genes
GRMZM2G026869,5.83101184065699,non TF genes
GRMZM2G026881,28.6638893732805,non TF genes
GRMZM2G026889,2.59030655999471,non TF genes
GRMZM2G026892,42.7422362132652,non TF genes
GRMZM2G026900,13.9116896866462,non TF genes
GRMZM2G026911,1.80136012599732,non TF genes
GRMZM2G026918,5.54881797465641,non TF genes
GRMZM2G026922,5.34774585265757,non TF genes
GRMZM2G026930,11.0796891313187,non TF genes
GRMZM2G026943,8.43593008498507,non TF genes
GRMZM2G026952,18.1535392666341,non TF genes
GRMZM2G026962,55.5134384332408,non TF genes
GRMZM2G026969,25.1213311532928,non TF genes
GRMZM2G026980,52.1087679365776,non TF genes
GRMZM2G026983,11.8086980166473,non TF genes
GRMZM2G026991,123.61191283312,non TF genes
GRMZM2G027007,3.65940541499161,non TF genes
GRMZM2G027021,70.5873208798713,non TF genes
GRMZM2G027023,25.3489624566238,non TF genes
GRMZM2G027023,25.3489624566238,housekeeping genes
GRMZM2G027043,34.5652080766076,non TF genes
GRMZM2G027049,28.2484282432888,non TF genes
GRMZM2G027056,1.55468943366349,non TF genes
GRMZM2G027059,212.150823766304,non TF genes
GRMZM2G027068,7.71040411565176,other TF family genes
GRMZM2G027075,12.1072057233127,non TF genes
GRMZM2G027098,205.321094932985,non TF genes
GRMZM2G027105,38.4951818532701,non TF genes
GRMZM2G027115,53.9009817965811,non TF genes
GRMZM2G027120,3.23854541966105,non TF genes
GRMZM2G027131,1.09554617633191,non TF genes
GRMZM2G027135,1.93092302199772,non TF genes
GRMZM2G027166,62.6034590632409,non TF genes
GRMZM2G027173,16.2577907233056,non TF genes
GRMZM2G027183,14.1209108933108,non TF genes
GRMZM2G027193,23.0072757099635,non TF genes
GRMZM2G027209,18.3096212799729,non TF genes
GRMZM2G027219,76.8183573798739,non TF genes
GRMZM2G027232,21.1061625732975,non TF genes
GRMZM2G027241,23.2622794599613,non TF genes
GRMZM2G027272,28.9720259632879,non TF genes
GRMZM2G027282,93.1198947865168,non TF genes
GRMZM2G027282,93.1198947865168,housekeeping genes
GRMZM2G027307,39.8842597599406,non TF genes
GRMZM2G027309,1.41838571333171,other TF family genes
GRMZM2G027311,28.3608019966167,non TF genes
GRMZM2G027331,20.6301945966315,non TF genes
GRMZM2G027333,16.4595987799715,non TF genes
GRMZM2G027344,7.99984446365343,non TF genes
GRMZM2G027375,15.7230380533063,non TF genes
GRMZM2G027378,46.040988396605,non TF genes
GRMZM2G027378,46.040988396605,housekeeping genes
GRMZM2G027392,115.00867173315,non TF genes
GRMZM2G027420,12.107632423314,non TF genes
GRMZM2G027431,15.8826665999733,non TF genes
GRMZM2G027437,50.0411292432535,non TF genes
GRMZM2G027439,4.17189968666,non TF genes
GRMZM2G027451,211.945660266333,non TF genes
GRMZM2G027462,42.9089813532613,non TF genes
GRMZM2G027478,71.1869510498864,non TF genes
GRMZM2G027479,664.087370232327,non TF genes
GRMZM2G027495,11.1922266599814,non TF genes
GRMZM2G027499,35.6969836899411,non TF genes
GRMZM2G027535,34.6802516066085,non TF genes
GRMZM2G027546,22.3813709299616,non TF genes
GRMZM2G027571,6.43183319732421,non TF genes
GRMZM2G027603,15.4244311666397,non TF genes
GRMZM2G027640,70.5396167098804,non TF genes
GRMZM2G027663,212.775254766307,non TF genes
GRMZM2G027665,3.75392565965988,non TF genes
GRMZM2G027695,20.0440230966312,non TF genes
GRMZM2G027723,602.823261632389,non TF genes
GRMZM2G027726,10.1196161229834,non TF genes
GRMZM2G027728,47.0853704099253,non TF genes
GRMZM2G027737,13.1261110299787,non TF genes
GRMZM2G027741,107.402851499832,non TF genes
GRMZM2G027741,107.402851499832,housekeeping genes
GRMZM2G027750,9.58855940864767,non TF genes
GRMZM2G027756,66.4476255665533,non TF genes
GRMZM2G027794,36.0757173432726,non TF genes
GRMZM2G027804,1.0641097759975,non TF genes
GRMZM2G027821,59.9309111165689,non TF genes
GRMZM2G027825,84.8729802998587,non TF genes
GRMZM2G027835,13.799072846646,non TF genes
GRMZM2G027851,37.2687936232629,non TF genes
GRMZM2G027856,7.04518072532069,non TF genes
GRMZM2G027857,9.4965999783182,non TF genes
GRMZM2G027860,70.2496946565562,non TF genes
GRMZM2G027862,107.658016299822,non TF genes
GRMZM2G027867,11.3860024033142,non TF genes
GRMZM2G027875,108.780853066489,non TF genes
GRMZM2G027886,96.2767958598417,non TF genes
GRMZM2G027891,2.83404199666184,non TF genes
GRMZM2G027932,88.9034996698441,non TF genes
GRMZM2G027955,110.065315699814,non TF genes
GRMZM2G027958,2.46617867732731,non TF genes
GRMZM2G027962,11.7236375899789,non TF genes
GRMZM2G027972,12.9304941399791,other TF family genes
GRMZM2G027976,22.4619377999649,other TF family genes
GRMZM2G027991,3.48600716166012,non TF genes
GRMZM2G027995,243.268325732932,non TF genes
GRMZM2G028004,17.0295895333064,non TF genes
GRMZM2G028005,19.6968850533024,non TF genes
GRMZM2G028007,6.60695089865425,non TF genes
GRMZM2G028036,12.2593317166461,non TF genes
GRMZM2G028037,48.0873044699179,non TF genes
GRMZM2G028039,17.23929678997,other TF family genes
GRMZM2G028046,4.0530401453279,non TF genes
GRMZM2G028054,16.41928614997,other TF family genes
GRMZM2G028089,12.899654739981,non TF genes
GRMZM2G028096,42.8026558732645,non TF genes
GRMZM2G028104,65.4653068632184,non TF genes
GRMZM2G028108,16.8472057366378,non TF genes
GRMZM2G028110,6.03172220599052,non TF genes
GRMZM2G028129,12.618669439976,non TF genes
GRMZM2G028132,12.8860539466437,non TF genes
GRMZM2G028134,23.2672219199639,non TF genes
GRMZM2G028136,5.55965345965953,non TF genes
GRMZM2G028139,25.9799424399584,non TF genes
GRMZM2G028151,1.0910101919978,other TF family genes
GRMZM2G028156,33.3050856732728,non TF genes
GRMZM2G028159,1.5441521436642,non TF genes
GRMZM2G028183,32.9389072599406,non TF genes
GRMZM2G028190,45.6070343932547,non TF genes
GRMZM2G028190,45.6070343932547,housekeeping genes
GRMZM2G028216,110.558670096514,non TF genes
GRMZM2G028218,2.57309563332951,non TF genes
GRMZM2G028218,2.57309563332951,Heat shock protein bind
GRMZM2G028234,11.4030903496461,non TF genes
GRMZM2G028254,2.72231932032977,non TF genes
GRMZM2G028258,1.08064970766504,non TF genes
GRMZM2G028266,6.02758420432349,non TF genes
GRMZM2G028286,38.7159251999353,non TF genes
GRMZM2G028302,114.485366633131,non TF genes
GRMZM2G028307,32.0796402866079,non TF genes
GRMZM2G028313,61.1804609098957,non TF genes
GRMZM2G028325,25.1154828066239,non TF genes
GRMZM2G028335,7.48049780865418,non TF genes
GRMZM2G028346,25.1604742899586,non TF genes
GRMZM2G028353,291.492676932839,non TF genes
GRMZM2G028369,51.3012738065863,non TF genes
GRMZM2G028379,72.6667100065573,non TF genes
GRMZM2G028393,64.8433059798949,non TF genes
GRMZM2G028397,2.22817153399478,non TF genes
GRMZM2G028413,121.553043933154,non TF genes
GRMZM2G028432,33.7301091999461,non TF genes
GRMZM2G028438,4.46037278632526,other TF family genes
GRMZM2G028452,10.8390484633177,non TF genes
GRMZM2G028467,5.35731364932434,non TF genes
GRMZM2G028492,53.5626475765874,non TF genes
GRMZM2G028500,6.61555083998926,non TF genes
GRMZM2G028501,10.612355943315,non TF genes
GRMZM2G028516,114.562286666487,non TF genes
GRMZM2G028521,210.694105332981,non TF genes
GRMZM2G028535,2.40445842532952,non TF genes
GRMZM2G028543,1.39895489866481,non TF genes
GRMZM2G028552,8.76541065831967,non TF genes
GRMZM2G028556,6.53152320998858,non TF genes
GRMZM2G028568,14.0107168466451,non TF genes
GRMZM2G028570,29.0437025132842,non TF genes
GRMZM2G028594,20.1507560833019,other TF family genes
GRMZM2G028604,6.56102092665563,non TF genes
GRMZM2G028637,12.5327061033118,non TF genes
GRMZM2G028665,6.97058808064905,non TF genes
GRMZM2G028676,6.95017478565602,non TF genes
GRMZM2G028700,79.3558727832066,non TF genes
GRMZM2G028700,79.3558727832066,housekeeping genes
GRMZM2G028709,38.8899902599367,non TF genes
GRMZM2G028713,4.34337982632614,non TF genes
GRMZM2G028718,10.7670338803139,non TF genes
GRMZM2G028721,2.94656063832805,non TF genes
GRMZM2G028726,8.37182685298707,non TF genes
GRMZM2G028730,36.8373190599369,non TF genes
GRMZM2G028733,11.4306901733141,non TF genes
GRMZM2G028758,37.2599918566053,non TF genes
GRMZM2G028763,5.63785719599025,non TF genes
GRMZM2G028766,31.6328618666202,non TF genes
GRMZM2G028774,6.22061715565525,non TF genes
GRMZM2G028779,1.56544953933074,non TF genes
GRMZM2G028796,16.7182515599718,non TF genes
GRMZM2G028813,4.05819037466072,other TF family genes
GRMZM2G028821,2.39578771599655,non TF genes
GRMZM2G028834,12.922013953314,non TF genes
GRMZM2G028852,2.34930413366168,non TF genes
GRMZM2G028855,5.18777249665656,non TF genes
GRMZM2G028870,1.00765489233119,non TF genes
GRMZM2G028883,38.6217510999374,non TF genes
GRMZM2G028885,4.76661758332366,non TF genes
GRMZM2G028887,18.5257686199702,non TF genes
GRMZM2G028889,7.07374025932142,non TF genes
GRMZM2G028900,40.3541196599318,non TF genes
GRMZM2G028900,40.3541196599318,housekeeping genes
GRMZM2G028902,9.56512763498416,non TF genes
GRMZM2G028905,7.94223836631918,non TF genes
GRMZM2G028914,77.6222041198635,non TF genes
GRMZM2G028921,6.22639667765787,non TF genes
GRMZM2G028926,5.09256887799235,non TF genes
GRMZM2G028928,8.12578442231762,non TF genes
GRMZM2G028929,115.883342833156,non TF genes
GRMZM2G028945,27.6108640199565,non TF genes
GRMZM2G028945,27.6108640199565,housekeeping genes
GRMZM2G028980,21.2678136299644,other TF family genes
GRMZM2G028986,95.9655845465158,non TF genes
GRMZM2G029001,33.8316873066079,non TF genes
GRMZM2G029001,33.8316873066079,housekeeping genes
GRMZM2G029027,23.9057523599606,non TF genes
GRMZM2G029029,105.100469033166,non TF genes
GRMZM2G029039,15.6771083866387,non TF genes
GRMZM2G029048,288.104611999552,non TF genes
GRMZM2G029055,63.6305341698887,non TF genes
GRMZM2G029058,26.1714079166207,non TF genes
GRMZM2G029065,3.22133121632767,non TF genes
GRMZM2G029077,62.4082488665645,non TF genes
GRMZM2G029082,23.4888003932974,non TF genes
GRMZM2G029087,9.0717650729858,non TF genes
GRMZM2G029101,14.9076938899745,non TF genes
GRMZM2G029107,60.778325543238,non TF genes
GRMZM2G029113,18.1013196233043,non TF genes
GRMZM2G029135,18.7752222166364,non TF genes
GRMZM2G029153,3.1941460153272,non TF genes
GRMZM2G029184,14.5482762166422,non TF genes
GRMZM2G029186,91.9544935865179,non TF genes
GRMZM2G029194,64.241347699887,non TF genes
GRMZM2G029211,11.9487880733115,non TF genes
GRMZM2G029219,490.912494365906,non TF genes
GRMZM2G029223,2.76087917532722,non TF genes
GRMZM2G029242,9.09187210165028,non TF genes
GRMZM2G029243,9.42477004664882,non TF genes
GRMZM2G029249,2.71530117532756,non TF genes
GRMZM2G029258,43.4433676499241,non TF genes
GRMZM2G029262,28.1077249032904,non TF genes
GRMZM2G029307,27.257866163287,non TF genes
GRMZM2G029314,5.33817283732421,non TF genes
GRMZM2G029323,183.682658033028,other TF family genes
GRMZM2G029356,21.1072896366309,non TF genes
GRMZM2G029370,62.0036384198961,non TF genes
GRMZM2G029370,62.0036384198961,housekeeping genes
GRMZM2G029396,67.1660575265655,non TF genes
GRMZM2G029400,13.1664360366452,non TF genes
GRMZM2G029407,9.58688989898556,non TF genes
GRMZM2G029455,7.54393168332192,non TF genes
GRMZM2G029478,61.5111898932296,non TF genes
GRMZM2G029486,29.3767202099527,non TF genes
GRMZM2G029506,284.869145766197,non TF genes
GRMZM2G029519,36.7114257632743,non TF genes
GRMZM2G029527,7.27726030332317,non TF genes
GRMZM2G029530,56.3814521765785,non TF genes
GRMZM2G029531,7.63305667531999,non TF genes
GRMZM2G029536,2.26905731432913,non TF genes
GRMZM2G029543,106.310368363158,non TF genes
GRMZM2G029546,143.108293233109,non TF genes
GRMZM2G029547,14.7445223999783,non TF genes
GRMZM2G029552,3.1780073429949,non TF genes
GRMZM2G029559,102.889946056492,non TF genes
GRMZM2G029566,108.210964133159,non TF genes
GRMZM2G029573,60.952693896564,non TF genes
GRMZM2G029583,105.817513733161,non TF genes
GRMZM2G029587,62.3385396132262,non TF genes
GRMZM2G029632,10.2891197566512,non TF genes
GRMZM2G029641,49.1307338099252,non TF genes
GRMZM2G029685,11.3245154066509,non TF genes
GRMZM2G029690,1.5972170383311,non TF genes
GRMZM2G029692,14.1918212299793,non TF genes
GRMZM2G029713,22.481657633298,non TF genes
GRMZM2G029720,3.42711612766048,non TF genes
GRMZM2G029731,12.8434712266446,non TF genes
GRMZM2G029756,4.83195883099257,non TF genes
GRMZM2G029785,4.93293511532538,non TF genes
GRMZM2G029810,8.53176135898498,non TF genes
GRMZM2G029824,63.2991147299014,non TF genes
GRMZM2G029833,8.99073794398553,non TF genes
GRMZM2G029845,57.4333524865752,non TF genes
GRMZM2G029850,1.72423938499703,other TF family genes
GRMZM2G029856,24.199270029962,non TF genes
GRMZM2G029863,63.8189790398968,non TF genes
GRMZM2G029868,46.2386730332601,non TF genes
GRMZM2G029879,31.3528134666166,non TF genes
GRMZM2G029912,17.7252315733085,non TF genes
GRMZM2G029922,5.13878005432531,non TF genes
GRMZM2G029933,13.3514816533066,other TF family genes
GRMZM2G029951,23.4601002299604,non TF genes
GRMZM2G029974,4.03349479799103,non TF genes
GRMZM2G029979,2.27993583666321,other TF family genes
GRMZM2G030009,33.3054846599425,non TF genes
GRMZM2G030013,5.29332227999017,non TF genes
GRMZM2G030016,155.140605199752,non TF genes
GRMZM2G030038,33.9233985566108,non TF genes
GRMZM2G030051,2.20178393599587,non TF genes
GRMZM2G030072,57.9047707599057,non TF genes
GRMZM2G030097,11.8294242066461,non TF genes
GRMZM2G030099,3.10400030099526,non TF genes
GRMZM2G030122,1.03970717599839,non TF genes
GRMZM2G030123,25.5305914332957,non TF genes
GRMZM2G030125,114.361058499811,non TF genes
GRMZM2G030125,114.361058499811,housekeeping genes
GRMZM2G030128,15.967060523303,non TF genes
GRMZM2G030138,5.27700352632318,non TF genes
GRMZM2G030139,69.0622127798859,non TF genes
GRMZM2G030144,42.442886153259,non TF genes
GRMZM2G030144,42.442886153259,housekeeping genes
GRMZM2G030165,40.3807408599343,non TF genes
GRMZM2G030167,111.118956799827,non TF genes
GRMZM2G030169,48.9335582465885,non TF genes
GRMZM2G030173,3.57316936499447,non TF genes
GRMZM2G030203,90.8260349031849,non TF genes
GRMZM2G030216,19.9140492266368,non TF genes
GRMZM2G030223,13.4940982866443,non TF genes
GRMZM2G030228,9.79597514265671,non TF genes
GRMZM2G030235,86.3927842431816,non TF genes
GRMZM2G030240,26.7946103899593,non TF genes
GRMZM2G030241,4.78099898832637,non TF genes
GRMZM2G030252,18.5222648266418,non TF genes
GRMZM2G030263,2.73523273366193,non TF genes
GRMZM2G030272,5.78878109565681,other TF family genes
GRMZM2G030275,11.9399630733125,non TF genes
GRMZM2G030280,18.8668430799706,other TF family genes
GRMZM2G030284,14.6585267166425,non TF genes
GRMZM2G030293,45.542132339931,non TF genes
GRMZM2G030299,85.4765787932018,non TF genes
GRMZM2G030305,43.3309939032629,non TF genes
GRMZM2G030312,12.9372552333148,non TF genes
GRMZM2G030325,5.17410718665993,other TF family genes
GRMZM2G030341,19.1613912299695,non TF genes
GRMZM2G030350,26.1343652632892,non TF genes
GRMZM2G030384,15.1579072699779,non TF genes
GRMZM2G030402,3.10693033799539,non TF genes
GRMZM2G030408,27.724111743289,non TF genes
GRMZM2G030422,159.884925233073,non TF genes
GRMZM2G030436,2.98790637066169,non TF genes
GRMZM2G030458,4.11340335832594,other TF family genes
GRMZM2G030463,92.8268024865136,non TF genes
GRMZM2G030465,2.92046334732691,non TF genes
GRMZM2G030494,77.4570016665376,non TF genes
GRMZM2G030523,17.2809097099723,non TF genes
GRMZM2G030528,2.18099608199589,non TF genes
GRMZM2G030529,27.6107876099485,non TF genes
GRMZM2G030542,9.52033024764991,non TF genes
GRMZM2G030567,11.451384066646,non TF genes
GRMZM2G030571,2.28497286766246,non TF genes
GRMZM2G030578,18.4963697799733,non TF genes
GRMZM2G030594,8.05940976998557,non TF genes
GRMZM2G030596,54.1560628199084,non TF genes
GRMZM2G030598,7.47144119232138,non TF genes
GRMZM2G030606,233.878004166305,non TF genes
GRMZM2G030628,81.2869539065264,non TF genes
GRMZM2G030636,9.93667616365142,non TF genes
GRMZM2G030646,19.4615818566339,non TF genes
GRMZM2G030659,61.6343045632307,non TF genes
GRMZM2G030673,61.3824797565671,non TF genes
GRMZM2G030688,1.05534152433072,non TF genes
GRMZM2G030710,70.7202366398783,other TF family genes
GRMZM2G030712,23.1760162866258,non TF genes
GRMZM2G030713,37.6254662999368,non TF genes
GRMZM2G030717,1.01824341133184,non TF genes
GRMZM2G030731,84.5941589298696,non TF genes
GRMZM2G030744,13.4727375866425,other TF family genes
GRMZM2G030762,88.2057120265313,other TF family genes
GRMZM2G030768,15.8088752099766,non TF genes
GRMZM2G030784,123.752422633142,non TF genes
GRMZM2G030794,5.48145196899158,non TF genes
GRMZM2G030805,56.6801767532375,non TF genes
GRMZM2G030805,56.6801767532375,housekeeping genes
GRMZM2G030809,10.356397023648,non TF genes
GRMZM2G030823,2.80408432866216,non TF genes
GRMZM2G030831,4.68093575065812,non TF genes
GRMZM2G030839,22.833769176634,non TF genes
GRMZM2G030850,26.6591558066281,non TF genes
GRMZM2G030858,18.9510618399678,non TF genes
GRMZM2G030862,3.41557182866199,non TF genes
GRMZM2G030873,11.8138756306447,non TF genes
GRMZM2G030877,2.02968627466285,other TF family genes
GRMZM2G030880,24.9376536166264,non TF genes
GRMZM2G030882,47.7634061332603,other TF family genes
GRMZM2G030902,68.9279948298845,non TF genes
GRMZM2G030902,68.9279948298845,housekeeping genes
GRMZM2G030915,52.7250364499156,non TF genes
GRMZM2G030955,16.3774990933073,non TF genes
GRMZM2G030971,4.69265818965954,non TF genes
GRMZM2G031001,8.82248500498462,other TF family genes
GRMZM2G031022,31.647895939948,non TF genes
GRMZM2G031028,213.26390696632,non TF genes
GRMZM2G031033,1.01897085433079,non TF genes
GRMZM2G031043,20.6221091132987,non TF genes
GRMZM2G031053,36.3898091932743,non TF genes
GRMZM2G031057,84.8174273898576,non TF genes
GRMZM2G031062,1.24776186966451,non TF genes
GRMZM2G031065,10.5168388216497,non TF genes
GRMZM2G031094,5.14449493765623,non TF genes
GRMZM2G031107,93.1868669698396,non TF genes
GRMZM2G031120,4.17632605299304,other TF family genes
GRMZM2G031138,5.86992694432157,non TF genes
GRMZM2G031143,3.84654108098742,non TF genes
GRMZM2G031156,1.13461526999824,non TF genes
GRMZM2G031167,4.20373048966231,non TF genes
GRMZM2G031169,51.4403362799159,non TF genes
GRMZM2G031177,19.5768452299656,non TF genes
GRMZM2G031200,14.2696335366459,other TF family genes
GRMZM2G031210,9.58515509865158,non TF genes
GRMZM2G031213,20.3177925666344,non TF genes
GRMZM2G031239,19.3119774799671,non TF genes
GRMZM2G031261,4.60539486432554,non TF genes
GRMZM2G031298,19.5034159499701,non TF genes
GRMZM2G031308,91.9379608165154,non TF genes
GRMZM2G031311,28.740893109958,non TF genes
GRMZM2G031317,25.8865365766277,non TF genes
GRMZM2G031326,13.6943744466424,non TF genes
GRMZM2G031338,14.7148390766457,non TF genes
GRMZM2G031352,54.7867886765755,non TF genes
GRMZM2G031354,131.246513599784,non TF genes
GRMZM2G031360,90.6425831631902,non TF genes
GRMZM2G031370,13.0543101599794,non TF genes
GRMZM2G031398,81.4761722665377,other TF family genes
GRMZM2G031400,25.196559569963,non TF genes
GRMZM2G031420,19.2862514699714,non TF genes
GRMZM2G031435,30.830925909947,non TF genes
GRMZM2G031447,2.37280934266265,non TF genes
GRMZM2G031461,12.5596561066461,non TF genes
GRMZM2G031479,2.29074911299691,non TF genes
GRMZM2G031496,66.8670734865601,non TF genes
GRMZM2G031501,36.6559156166107,non TF genes
GRMZM2G031504,12.1213330033146,non TF genes
GRMZM2G031523,19.3380313866348,non TF genes
GRMZM2G031528,1.95538564999728,non TF genes
GRMZM2G031529,21.8173649166324,non TF genes
GRMZM2G031536,13.0411246433097,non TF genes
GRMZM2G031545,486.963561165878,non TF genes
GRMZM2G031568,147.777579533091,non TF genes
GRMZM2G031572,55.304669283236,non TF genes
GRMZM2G031580,5.34877343165878,non TF genes
GRMZM2G031581,2.85132666432883,non TF genes
GRMZM2G031584,6.44538172932143,non TF genes
GRMZM2G031586,84.9482321798591,non TF genes
GRMZM2G031591,1.69892762199687,non TF genes
GRMZM2G031607,6.4968563326541,non TF genes
GRMZM2G031609,16.9010284233053,non TF genes
GRMZM2G031613,12.8349274299798,non TF genes
GRMZM2G031615,5.20163392299287,non TF genes
GRMZM2G031620,6.44884024032271,non TF genes
GRMZM2G031625,4.92864476265734,non TF genes
GRMZM2G031637,27.1963625199566,non TF genes
GRMZM2G031656,21.7793184899651,non TF genes
GRMZM2G031660,7.09089085465517,non TF genes
GRMZM2G031718,9.34322785231773,non TF genes
GRMZM2G031721,9.60176869331334,non TF genes
GRMZM2G031721,9.60176869331334,Heat shock protein bind
GRMZM2G031724,5.25401768865994,non TF genes
GRMZM2G031733,2.37450433666235,non TF genes
GRMZM2G031761,120.977073599804,non TF genes
GRMZM2G031780,48.1126266699179,non TF genes
GRMZM2G031790,15.0276358633131,non TF genes
GRMZM2G031802,20.740482963301,non TF genes
GRMZM2G031824,105.784036199824,non TF genes
GRMZM2G031825,69.8795820798856,non TF genes
GRMZM2G031827,1.7352757803297,other TF family genes
GRMZM2G031837,15.6719320633062,non TF genes
GRMZM2G031846,169.809026599723,non TF genes
GRMZM2G031850,26.5296307299587,non TF genes
GRMZM2G031859,113.31901926648,non TF genes
GRMZM2G031870,1.45094068166481,non TF genes
GRMZM2G031893,5.44259391932363,non TF genes
GRMZM2G031904,18.3478258866365,non TF genes
GRMZM2G031917,46.397613896591,non TF genes
GRMZM2G031930,5.74730650998983,non TF genes
GRMZM2G031938,2.64451223166306,non TF genes
GRMZM2G031941,13.5020177033082,non TF genes
GRMZM2G031952,53.7610332332414,non TF genes
GRMZM2G031954,54.533421529911,non TF genes
GRMZM2G031963,1.78986572099712,other TF family genes
GRMZM2G031981,26.1214626666288,non TF genes
GRMZM2G031981,26.1214626666288,Heat shock protein bind
GRMZM2G031983,44.271143193265,other TF family genes
GRMZM2G031991,11.7457081399815,non TF genes
GRMZM2G032003,467.568709399269,non TF genes
GRMZM2G032022,15.1491974066441,non TF genes
GRMZM2G032028,23.4917333532965,non TF genes
GRMZM2G032042,3.77028878599423,non TF genes
GRMZM2G032047,3.08049509232762,non TF genes
GRMZM2G032049,84.1574439731967,non TF genes
GRMZM2G032071,38.962009333266,other TF family genes
GRMZM2G032095,107.516772133155,non TF genes
GRMZM2G032104,17.7423106733032,non TF genes
GRMZM2G032107,40.2384168299285,non TF genes
GRMZM2G032110,32.2295686432805,non TF genes
GRMZM2G032130,7.77954049498549,non TF genes
GRMZM2G032132,10.183197734981,non TF genes
GRMZM2G032160,16.6318164966388,non TF genes
GRMZM2G032163,102.913506049826,non TF genes
GRMZM2G032171,11.9192936333126,non TF genes
GRMZM2G032182,15.8620796966411,non TF genes
GRMZM2G032190,27.1602401099575,non TF genes
GRMZM2G032190,27.1602401099575,housekeeping genes
GRMZM2G032209,3.16798153699393,non TF genes
GRMZM2G032214,10.9397794166488,non TF genes
GRMZM2G032218,153.342414799742,non TF genes
GRMZM2G032219,83.7992926832005,non TF genes
GRMZM2G032222,29.8608199832839,non TF genes
GRMZM2G032225,10.0997508419882,non TF genes
GRMZM2G032244,6.04557022198984,non TF genes
GRMZM2G032252,96.8646978164975,non TF genes
GRMZM2G032253,237.497688366295,non TF genes
GRMZM2G032258,42.1575251165937,non TF genes
GRMZM2G032260,33.4930712032769,non TF genes
GRMZM2G032260,33.4930712032769,housekeeping genes
GRMZM2G032266,64.099430946565,non TF genes
GRMZM2G032267,23.8732929899629,non TF genes
GRMZM2G032276,12.3926111333121,non TF genes
GRMZM2G032280,9.10313653098418,non TF genes
GRMZM2G032282,18.0798926899682,non TF genes
GRMZM2G032293,11.7187222533146,non TF genes
GRMZM2G032314,14.9134681933105,non TF genes
GRMZM2G032315,101.209796346513,non TF genes
GRMZM2G032336,44.3757099965883,other TF family genes
GRMZM2G032337,12.4535227399798,non TF genes
GRMZM2G032348,139.23388833311,non TF genes
GRMZM2G032350,3.32111488766234,non TF genes
GRMZM2G032351,312.177426232806,non TF genes
GRMZM2G032367,55.9056466899158,non TF genes
GRMZM2G032367,55.9056466899158,housekeeping genes
GRMZM2G032376,50.7129252199251,non TF genes
GRMZM2G032409,70.646093283216,non TF genes
GRMZM2G032419,1.7769010786636,non TF genes
GRMZM2G032423,25.6914644232909,non TF genes
GRMZM2G032423,25.6914644232909,housekeeping genes
GRMZM2G032430,31.0776185066193,non TF genes
GRMZM2G032447,18.5455768466355,non TF genes
GRMZM2G032475,27.8160427599486,non TF genes
GRMZM2G032478,17.8791637399692,other TF family genes
GRMZM2G032484,15.6825571133063,non TF genes
GRMZM2G032496,118.502347433136,non TF genes
GRMZM2G032505,63.2624852898934,non TF genes
GRMZM2G032547,3.29787880799512,non TF genes
GRMZM2G032551,3.37756127632723,non TF genes
GRMZM2G032564,56.9747393399122,non TF genes
GRMZM2G032594,10.4013673303186,non TF genes
GRMZM2G032597,1.77950717766278,non TF genes
GRMZM2G032619,120.999420399805,non TF genes
GRMZM2G032628,1.75038984633129,non TF genes
GRMZM2G032648,5.50647925098924,non TF genes
GRMZM2G032655,6.85332636932141,other TF family genes
GRMZM2G032684,42.5993148765921,non TF genes
GRMZM2G032694,50.3510857232562,non TF genes
GRMZM2G032699,9.03188599731965,non TF genes
GRMZM2G032711,8.72617191965183,non TF genes
GRMZM2G032721,5.47266284365845,non TF genes
GRMZM2G032759,14.3798758433092,non TF genes
GRMZM2G032763,2.14119268899661,non TF genes
GRMZM2G032766,10.0991251299842,non TF genes
GRMZM2G032807,8.80703595665357,non TF genes
GRMZM2G032821,68.8110022165545,non TF genes
GRMZM2G032847,6.3048251709883,non TF genes
GRMZM2G032852,106.376827833157,non TF genes
GRMZM2G032856,26.8694770032927,non TF genes
GRMZM2G032865,4.19534844832635,non TF genes
GRMZM2G032878,21.2585583933029,non TF genes
GRMZM2G032896,20.9605500966354,non TF genes
GRMZM2G032910,30.5286567532916,non TF genes
